2018-09-14 21:00:00,32,69,129,47,459,-1,-1
2018-09-14 20:00:00,32,71,127,46,444,-1,-1
2018-09-14 19:00:00,32,72,119,43,415,-1,-1
2018-09-14 18:00:00,32,68,119,43,416,-1,-1
2018-09-14 17:00:00,32,64,102,36,421,-1,-1
2018-09-14 16:00:00,32,63,105,37,420,-1,-1
2018-09-14 13:00:00,32,64,93,32,419,-1,-1
2018-09-14 12:00:00,32,64,95,33,422,-1,-1
2018-09-14 11:00:00,32,64,97,34,423,-1,-1
2018-09-14 9:00:00,31,62,72,22,503,-1,-1
2018-09-14 8:00:00,31,60,76,24,622,-1,-1
2018-09-14 0:00:00,32,70,102,36,440,-1,-1
2018-09-13 23:00:00,32,70,102,36,455,-1,-1
2018-09-13 18:00:00,32,66,152,58,422,-1,-1
2018-09-13 17:00:00,32,66,134,49,420,-1,-1
2018-09-13 16:00:00,32,65,137,50,416,-1,-1
2018-09-13 15:00:00,32,66,139,51,420,-1,-1
2018-09-13 14:00:00,32,66,139,51,427,-1,-1
2018-09-10 13:00:00,32,69,82,27,418,-1,-1
2018-09-10 12:00:00,32,69,74,23,424,-1,-1
2018-09-09 22:00:00,30,69,59,16,487,-1,-1
2018-09-09 21:00:00,30,67,37,9,489,-1,-1
2018-09-09 12:00:00,31,71,99,35,432,-1,-1
2018-09-09 11:00:00,31,69,82,27,474,-1,-1
2018-09-09 10:00:00,32,69,93,32,521,-1,-1
2018-09-09 9:00:00,32,72,119,43,466,-1,-1
2018-09-08 22:00:00,30,76,68,20,441,-1,-1
2018-09-08 21:00:00,30,76,70,21,448,-1,-1
2018-09-08 20:00:00,31,75,74,23,478,-1,-1
2018-09-08 19:00:00,32,70,57,15,407,-1,-1
2018-09-08 18:00:00,32,69,59,16,404,-1,-1
2018-09-08 11:00:00,31,65,33,8,433,-1,-1
2018-09-08 10:00:00,31,66,37,9,444,-1,-1
2018-09-08 9:00:00,30,70,72,22,470,-1,-1
2018-09-08 5:00:00,31,65,21,5,454,-1,-1
2018-09-08 4:00:00,31,66,25,6,446,-1,-1
2018-09-07 23:00:00,31,70,25,6,446,-1,-1
2018-09-07 22:00:00,31,71,33,8,446,-1,-1
2018-09-07 12:00:00,32,74,117,42,411,-1,-1
2018-09-07 11:00:00,32,73,112,40,422,-1,-1
2018-09-07 10:00:00,31,71,112,40,423,-1,-1
2018-09-06 23:00:00,32,73,149,55,463,-1,-1
2018-09-06 22:00:00,32,75,153,60,444,-1,-1
2018-09-06 0:00:00,32,73,158,69,538,-1,-1
2018-09-05 23:00:00,32,74,154,62,541,-1,-1
2018-09-05 22:00:00,32,75,149,55,548,-1,-1
2018-09-05 21:00:00,31,75,149,55,534,-1,-1
2018-09-05 18:00:00,32,70,93,32,416,-1,-1
2018-09-05 10:00:00,31,69,139,51,468,-1,-1
2018-09-05 8:00:00,31,73,154,62,625,-1,-1
2018-09-04 22:00:00,31,64,132,48,506,-1,-1
2018-09-04 21:00:00,31,65,124,45,527,-1,-1
2018-09-04 20:00:00,32,67,117,42,758,-1,-1
2018-09-04 19:00:00,31,65,107,38,637,-1,-1
2018-09-03 21:00:00,31,58,117,42,458,-1,-1
2018-09-03 20:00:00,31,58,117,42,455,-1,-1
2018-09-03 17:00:00,31,68,107,38,433,-1,-1
2018-09-03 16:00:00,32,66,102,36,422,-1,-1
2018-09-03 15:00:00,32,70,129,47,403,-1,-1
2018-09-03 14:00:00,32,71,127,46,403,-1,-1
2018-09-03 13:00:00,32,69,139,51,410,-1,-1
2018-09-03 12:00:00,32,68,132,48,408,-1,-1
2018-09-03 10:00:00,32,72,127,46,593,-1,-1
2018-09-03 9:00:00,31,74,139,51,550,-1,-1
2018-09-03 8:00:00,31,75,137,50,472,-1,-1
2018-09-03 7:00:00,31,76,129,47,476,-1,-1
2018-09-02 17:00:00,34,64,78,25,432,-1,-1
2018-09-02 16:00:00,33,63,70,21,439,-1,-1
2018-09-02 15:00:00,33,64,76,24,438,-1,-1
2018-09-02 14:00:00,33,63,95,33,419,-1,-1
2018-09-02 13:00:00,34,64,114,41,422,-1,-1
2018-09-02 12:00:00,33,65,112,40,430,-1,-1
2018-09-02 11:00:00,33,65,110,39,507,-1,-1
2018-09-02 10:00:00,33,63,105,37,480,-1,-1
2018-09-02 9:00:00,33,66,122,44,466,-1,-1
