2018-09-21 14:00:00,33,56,165,83.18,,-1,-1
2018-09-21 13:00:00,33,52,168,88.6,,-1,-1
2018-09-21 12:00:00,32,52,176,104.38,,-1,-1
2018-09-21 11:00:00,32,66,176,103.47,,-1,-1
2018-09-21 10:00:00,30,70,183,117.15,,-1,-1
2018-09-21 9:00:00,28,78,189,128.77,,-1,-1
2018-09-21 8:00:00,25,83,180,112.29,,-1,-1
2018-09-21 7:00:00,24,83,183,117.77,,-1,-1
2018-09-21 6:00:00,24,83,168,89.37,,-1,-1
2018-09-21 5:00:00,24,83,164,81.3,,-1,-1
2018-09-21 4:00:00,24,78,165,82.35,,-1,-1
2018-09-21 3:00:00,25,78,165,83.55,,-1,-1
2018-09-21 2:00:00,26,78,165,83.25,,-1,-1
2018-09-21 1:00:00,26,78,174,99.4,,-1,-1
2018-09-21 0:00:00,26,78,168,89.23,,-1,-1
2018-09-20 23:00:00,27,74,177,105.71,,-1,-1
2018-09-20 22:00:00,28,74,169,89.98,,-1,-1
2018-09-20 21:00:00,29,70,169,90.1,,-1,-1
2018-09-20 20:00:00,29,70,168,89.09,,-1,-1
2018-09-20 19:00:00,30,70,166,84.07,,-1,-1
2018-09-20 18:00:00,32,59,169,89.46,,-1,-1
2018-09-20 17:00:00,33,59,172,95.84,,-1,-1
2018-09-20 16:00:00,33,59,171,93.38,,-1,-1
2018-09-20 15:00:00,34,56,174,99.39,,-1,-1
2018-09-20 14:00:00,34,56,168,88.5,,-1,-1
2018-09-20 13:00:00,34,49,165,82.88,,-1,-1
2018-09-20 12:00:00,33,52,166,84.53,,-1,-1
2018-09-20 11:00:00,32,59,169,89.59,,-1,-1
2018-09-20 10:00:00,30,62,184,119.96,,-1,-1
2018-09-20 9:00:00,27,74,227,176.63,,-1,-1
2018-09-20 8:00:00,25,83,240,190.38,,-1,-1
2018-09-20 7:00:00,23,88,268,218.62,,-1,-1
2018-09-20 6:00:00,23,88,213,162.3,,-1,-1
2018-09-20 5:00:00,24,83,202,151.37,,-1,-1
