2018-06-30 9:00:00,27,88,146,53.76,,-55555,-55555
2018-06-30 8:00:00,27,83,130,47.46,,-55555,-55555
2018-06-30 7:00:00,25,94,66,19.41,,-55555,-55555
2018-06-30 6:00:00,24,94,90,30.73,,-55555,-55555
2018-06-30 5:00:00,25,94,68,20.31,,-55555,-55555
2018-06-30 4:00:00,25,88,76,23.91,,-55555,-55555
2018-06-30 3:00:00,25,88,71,21.81,,-55555,-55555
2018-06-30 2:00:00,25,88,79,25.45,,-55555,-55555
2018-06-30 1:00:00,25,88,135,49.36,,-55555,-55555
2018-06-30 0:00:00,26,88,113,40.35,,-55555,-55555
2018-06-29 23:00:00,26,88,156,65.79,,-55555,-55555
2018-06-29 22:00:00,25,88,118,42.27,,-55555,-55555
2018-06-29 21:00:00,26,88,152,56.55,,-55555,-55555
2018-06-29 20:00:00,25,88,108,38.47,,-55555,-55555
2018-06-29 19:00:00,25,88,145,53.28,,-55555,-55555
2018-06-29 18:00:00,26,88,137,50.07,,-55555,-55555
2018-06-29 17:00:00,25,94,117,42.08,,-55555,-55555
2018-06-29 16:00:00,25,94,98,34.37,,-55555,-55555
2018-06-29 15:00:00,25,94,78,25.2,,-55555,-55555
2018-06-29 14:00:00,26,94,68,20.27,,-55555,-55555
2018-06-29 13:00:00,28,83,61,16.91,,-55555,-55555
2018-06-29 12:00:00,29,78,79,25.55,,-55555,-55555
2018-06-29 11:00:00,27,83,81,26.52,,-55555,-55555
2018-06-29 10:00:00,27,83,112,39.87,,-55555,-55555
2018-06-29 9:00:00,26,88,93,31.95,,-55555,-55555
2018-06-29 8:00:00,26,88,99,35.05,,-55555,-55555
2018-06-29 7:00:00,24,94,121,43.72,,-55555,-55555
2018-06-29 6:00:00,24,69,114,40.72,,-55555,-55555
2018-06-29 5:00:00,25,88,147,54.33,,-55555,-55555
2018-06-29 4:00:00,25,88,126,45.85,,-55555,-55555
2018-06-29 3:00:00,25,88,156,65.16,,-55555,-55555
2018-06-29 2:00:00,25,83,137,50.13,,-55555,-55555
2018-06-29 1:00:00,26,88,132,48.27,,-55555,-55555
2018-06-29 0:00:00,26,83,115,41.4,,-55555,-55555
2018-06-28 23:00:00,26,88,81,26.27,,-55555,-55555
2018-06-28 22:00:00,23,95,85,28.26,,-55555,-55555
2018-06-28 21:00:00,26,83,69,20.81,,-55555,-55555
2018-06-28 20:00:00,26,83,77,24.73,,-55555,-55555
2018-06-28 19:00:00,26,78,78,25.09,,-55555,-55555
2018-06-28 18:00:00,27,74,74,23.3,,-55555,-55555
2018-06-28 17:00:00,27,65,77,24.37,,-55555,-55555
2018-06-28 16:00:00,27,78,72,21.98,,-55555,-55555
2018-06-28 15:00:00,27,78,63,18.02,,-55555,-55555
2018-06-28 14:00:00,27,78,70,21.27,,-55555,-55555
2018-06-28 13:00:00,27,83,66,19.38,,-55555,-55555
2018-06-28 12:00:00,26,83,88,29.77,,-55555,-55555
2018-06-28 11:00:00,26,83,91,31.32,,-55555,-55555
2018-06-28 10:00:00,25,83,101,35.54,,-55555,-55555
2018-06-28 9:00:00,25,83,135,49.31,,-55555,-55555
2018-06-28 8:00:00,25,88,126,45.87,,-55555,-55555
2018-06-28 7:00:00,25,83,155,62.86,,-55555,-55555
2018-06-28 6:00:00,25,78,153,58.56,,-55555,-55555
2018-06-28 5:00:00,25,83,163,78.94,,-55555,-55555
2018-06-28 4:00:00,24,88,163,78.5,,-55555,-55555
2018-06-28 3:00:00,25,78,174,100.28,,-55555,-55555
2018-06-28 2:00:00,24,74,174,100.81,,-55555,-55555
2018-06-28 1:00:00,25,74,176,103.36,,-55555,-55555
2018-06-28 0:00:00,26,69,176,103.22,,-55555,-55555
2018-06-27 23:00:00,26,74,177,105.89,,-55555,-55555
2018-06-27 22:00:00,27,78,172,95.25,,-55555,-55555
2018-06-27 21:00:00,28,78,174,99.93,,-55555,-55555
2018-06-27 20:00:00,28,78,168,88.69,,-55555,-55555
2018-06-27 19:00:00,28,70,161,74.42,,-55555,-55555
2018-06-27 18:00:00,29,70,161,75.08,,-55555,-55555
2018-06-27 17:00:00,29,70,153,59.22,,-55555,-55555
2018-06-27 16:00:00,30,70,152,56.5,,-55555,-55555
2018-06-27 15:00:00,30,62,146,53.88,,-55555,-55555
2018-06-27 14:00:00,30,62,157,66.64,,-55555,-55555
2018-06-27 13:00:00,,,153,59.36,,-55555,-55555
2018-06-27 12:00:00,29,74,165,82.65,,-55555,-55555
2018-06-27 11:00:00,27,74,151,55.61,,-55555,-55555
2018-06-27 10:00:00,27,74,154,62.01,,-55555,-55555
2018-06-27 9:00:00,,,125,45.48,,-55555,-55555
2018-06-27 8:00:00,27,74,115,41.14,,-55555,-55555
2018-06-27 7:00:00,26,78,102,35.81,,-55555,-55555
2018-06-27 6:00:00,25,78,93,32.14,,-55555,-55555
2018-06-27 5:00:00,26,78,76,23.81,,-55555,-55555
2018-06-27 4:00:00,27,69,75,23.59,,-55555,-55555
2018-06-27 3:00:00,25,69,80,25.86,,-55555,-55555
2018-06-27 2:00:00,25,69,79,25.68,,-55555,-55555
2018-06-27 1:00:00,24,83,85,28.27,,-55555,-55555
2018-06-27 0:00:00,24,83,97,34.17,,-55555,-55555
2018-06-26 23:00:00,26,73,112,39.9,,-55555,-55555
2018-06-26 22:00:00,29,52,146,54.03,,-55555,-55555
2018-06-26 21:00:00,32,44,127,46.19,,-55555,-55555
2018-06-26 20:00:00,37,44,143,52.56,,-55555,-55555
2018-06-26 19:00:00,38,39,106,37.59,,-55555,-55555
2018-06-26 18:00:00,38,42,104,36.89,,-55555,-55555
2018-06-26 17:00:00,40,36,102,36,,-55555,-55555
2018-06-26 16:00:00,40,36,103,36.13,,-55555,-55555
2018-06-26 15:00:00,39,36,105,37.3,,-55555,-55555
2018-06-26 14:00:00,39,36,113,40.5,,-55555,-55555
2018-06-26 13:00:00,38,38,134,48.78,,-55555,-55555
2018-06-26 12:00:00,38,42,153,60.24,,-55555,-55555
2018-06-26 11:00:00,36,42,158,69.53,,-55555,-55555
2018-06-26 10:00:00,35,50,162,77.38,,-55555,-55555
2018-06-26 9:00:00,34,52,169,89.46,,-55555,-55555
2018-06-26 8:00:00,32,55,167,85.72,,-55555,-55555
2018-06-26 7:00:00,30,59,166,85,,-55555,-55555
2018-06-26 6:00:00,32,59,165,82.32,,-55555,-55555
2018-06-26 5:00:00,32,55,158,68.31,,-55555,-55555
2018-06-26 4:00:00,30,59,157,68.04,,-55555,-55555
2018-06-26 3:00:00,29,61,154,61.34,,-55555,-55555
2018-06-26 2:00:00,32,55,157,66.63,,-55555,-55555
2018-06-26 1:00:00,32,49,156,65.7,,-55555,-55555
2018-06-26 0:00:00,32,47,154,61.83,,-55555,-55555
2018-06-25 23:00:00,33,44,157,66.4,,-55555,-55555
2018-06-25 22:00:00,34,44,139,51.13,,-55555,-55555
2018-06-25 21:00:00,36,39,133,48.6,,-55555,-55555
2018-06-25 20:00:00,37,35,115,41.14,,-55555,-55555
2018-06-25 19:00:00,40,35,98,34.45,,-55555,-55555
2018-06-25 18:00:00,40,33,93,32.25,,-55555,-55555
2018-06-25 17:00:00,41,34,94,32.44,,-55555,-55555
2018-06-25 16:00:00,41,34,96,33.64,,-55555,-55555
2018-06-25 15:00:00,41,34,105,37.2,,-55555,-55555
2018-06-25 14:00:00,,,113,40.33,,-55555,-55555
2018-06-25 13:00:00,40,35,120,43.45,,-55555,-55555
2018-06-25 12:00:00,39,40,133,48.57,,-55555,-55555
2018-06-25 11:00:00,37,37,152,57.66,,-55555,-55555
2018-06-25 10:00:00,35,39,157,66.73,,-55555,-55555
2018-06-25 9:00:00,34,49,163,78.37,,-55555,-55555
2018-06-25 8:00:00,33,49,163,78.22,,-55555,-55555
2018-06-25 7:00:00,31,49,159,70.88,,-55555,-55555
2018-06-25 6:00:00,30,55,156,64.59,,-55555,-55555
2018-06-25 5:00:00,32,59,134,49.03,,-55555,-55555
2018-06-25 4:00:00,31,59,130,47.33,,-55555,-55555
2018-06-25 3:00:00,31,55,123,44.51,,-55555,-55555
2018-06-25 2:00:00,31,55,123,44.39,,-55555,-55555
2018-06-25 1:00:00,31,52,119,42.75,,-55555,-55555
2018-06-25 0:00:00,31,52,112,40.14,,-55555,-55555
2018-06-24 23:00:00,33,43,105,37,,-55555,-55555
2018-06-24 22:00:00,34,44,91,31.13,,-55555,-55555
2018-06-24 21:00:00,35,42,85,28.44,,-55555,-55555
2018-06-24 20:00:00,37,37,80,25.77,,-55555,-55555
2018-06-24 19:00:00,39,24,73,22.75,,-55555,-55555
2018-06-24 18:00:00,40,35,71,21.69,,-55555,-55555
2018-06-24 17:00:00,40,33,71,21.6,,-55555,-55555
2018-06-24 16:00:00,41,34,81,26.3,,-55555,-55555
2018-06-24 15:00:00,40,35,85,28.27,,-55555,-55555
2018-06-24 14:00:00,,,88,29.81,,-55555,-55555
2018-06-24 13:00:00,39,40,102,36.03,,-55555,-55555
2018-06-24 12:00:00,39,37,130,47.33,,-55555,-55555
2018-06-24 11:00:00,37,42,165,83.42,,-55555,-55555
2018-06-24 10:00:00,36,42,162,77.72,,-55555,-55555
2018-06-24 9:00:00,35,50,170,92.84,,-55555,-55555
2018-06-24 8:00:00,32,52,164,81.12,,-55555,-55555
2018-06-24 7:00:00,30,55,156,66.13,,-55555,-55555
2018-06-24 6:00:00,28,62,155,62.93,,-55555,-55555
2018-06-24 5:00:00,27,66,151,55.92,,-55555,-55555
2018-06-24 4:00:00,28,62,156,65.53,,-55555,-55555
2018-06-24 3:00:00,29,58,161,74.12,,-55555,-55555
2018-06-24 2:00:00,29,58,155,63.37,,-55555,-55555
2018-06-24 1:00:00,29,58,160,72.75,,-55555,-55555
2018-06-24 0:00:00,30,55,120,43.3,,-55555,-55555
2018-06-23 23:00:00,31,52,118,42.46,,-55555,-55555
2018-06-23 22:00:00,31,52,91,31.03,,-55555,-55555
2018-06-23 21:00:00,32,46,90,30.58,,-55555,-55555
2018-06-23 20:00:00,34,44,82,26.94,,-55555,-55555
2018-06-23 19:00:00,36,41,74,22.95,,-55555,-55555
2018-06-23 18:00:00,37,33,71,21.82,,-55555,-55555
2018-06-23 17:00:00,37,33,61,16.91,,-55555,-55555
2018-06-23 16:00:00,37,27,55,13.89,,-55555,-55555
2018-06-23 15:00:00,36,31,56,14.5,,-55555,-55555
2018-06-23 14:00:00,36,33,53,13.16,,-55555,-55555
2018-06-23 13:00:00,35,33,67,19.82,,-55555,-55555
2018-06-23 12:00:00,34,41,110,39.18,,-55555,-55555
2018-06-23 11:00:00,29,52,85,28.29,,-55555,-55555
2018-06-23 10:00:00,28,58,84,27.83,,-55555,-55555
2018-06-23 9:00:00,27,69,77,24.55,,-55555,-55555
2018-06-23 8:00:00,27,69,72,22.23,,-55555,-55555
2018-06-23 7:00:00,27,69,72,22.14,,-55555,-55555
2018-06-23 6:00:00,28,61,74,22.91,,-55555,-55555
2018-06-23 5:00:00,28,66,82,26.95,,-55555,-55555
2018-06-23 4:00:00,30,66,73,22.55,,-55555,-55555
2018-06-23 3:00:00,30,62,78,25.09,,-55555,-55555
2018-06-23 2:00:00,30,45,74,23.19,,-55555,-55555
2018-06-23 1:00:00,30,58,93,32.16,,-55555,-55555
2018-06-23 0:00:00,29,51,168,87.86,,-55555,-55555
2018-06-22 23:00:00,31,48,169,90.87,,-55555,-55555
2018-06-22 22:00:00,34,44,163,78.82,,-55555,-55555
2018-06-22 21:00:00,35,37,119,42.7,,-55555,-55555
2018-06-22 20:00:00,36,37,113,40.21,,-55555,-55555
2018-06-22 19:00:00,38,35,92,31.63,,-55555,-55555
2018-06-22 18:00:00,39,29,85,28.24,,-55555,-55555
2018-06-22 17:00:00,39,29,104,36.62,,-55555,-55555
2018-06-22 16:00:00,39,35,96,33.39,,-55555,-55555
2018-06-22 15:00:00,38,37,116,41.77,,-55555,-55555
2018-06-22 14:00:00,37,37,122,44.23,,-55555,-55555
2018-06-22 13:00:00,37,37,151,56.05,,-55555,-55555
2018-06-22 12:00:00,36,41,154,61.15,,-55555,-55555
2018-06-22 11:00:00,36,41,155,64,,-55555,-55555
2018-06-22 10:00:00,36,44,164,81.04,,-55555,-55555
2018-06-22 9:00:00,35,47,160,71.99,,-55555,-55555
2018-06-22 8:00:00,33,49,175,102.73,,-55555,-55555
2018-06-22 7:00:00,31,55,159,70.41,,-55555,-55555
2018-06-22 6:00:00,28,62,155,64,,-55555,-55555
2018-06-22 5:00:00,27,37,120,43.16,,-55555,-55555
2018-06-22 4:00:00,29,55,117,42.17,,-55555,-55555
2018-06-22 3:00:00,29,58,117,41.84,,-55555,-55555
2018-06-22 2:00:00,30,55,117,42.17,,-55555,-55555
2018-06-22 1:00:00,30,55,133,48.52,,-55555,-55555
2018-06-22 0:00:00,31,49,120,43.34,,-55555,-55555
2018-06-21 23:00:00,31,49,133,48.41,,-55555,-55555
2018-06-21 22:00:00,33,46,120,43.41,,-55555,-55555
2018-06-21 21:00:00,34,36,108,38.37,,-55555,-55555
2018-06-21 20:00:00,36,30,110,39.23,,-55555,-55555
2018-06-21 19:00:00,39,22,99,35.2,,-55555,-55555
2018-06-21 18:00:00,40,35,97,34.12,,-55555,-55555
2018-06-21 17:00:00,40,21,97,34,,-55555,-55555
2018-06-21 16:00:00,40,33,95,32.98,,-55555,-55555
2018-06-21 15:00:00,39,33,92,31.72,,-55555,-55555
2018-06-21 14:00:00,39,33,84,27.68,,-55555,-55555
2018-06-21 13:00:00,38,37,80,26.14,,-55555,-55555
2018-06-21 12:00:00,,,82,27.05,,-55555,-55555
2018-06-21 11:00:00,36,39,87,29.32,,-55555,-55555
2018-06-21 10:00:00,35,39,146,53.86,,-55555,-55555
2018-06-21 9:00:00,32,46,152,58.06,,-55555,-55555
2018-06-21 8:00:00,31,52,153,59.67,,-55555,-55555
2018-06-21 7:00:00,29,55,98,34.5,,-55555,-55555
2018-06-21 6:00:00,27,61,96,33.7,,-55555,-55555
2018-06-21 5:00:00,27,61,74,22.91,,-55555,-55555
2018-06-21 4:00:00,27,58,73,22.55,,-55555,-55555
2018-06-21 3:00:00,27,74,82,26.69,,-55555,-55555
2018-06-21 2:00:00,28,58,80,25.86,,-55555,-55555
2018-06-21 1:00:00,28,58,95,33.01,,-55555,-55555
2018-06-21 0:00:00,28,61,83,27.23,,-55555,-55555
2018-06-20 23:00:00,28,58,91,31.37,,-55555,-55555
2018-06-20 22:00:00,28,58,91,31.36,,-55555,-55555
2018-06-20 21:00:00,29,55,115,41.27,,-55555,-55555
2018-06-20 20:00:00,33,43,108,38.36,,-55555,-55555
2018-06-20 19:00:00,35,47,123,44.45,,-55555,-55555
2018-06-20 18:00:00,35,39,120,43.14,,-55555,-55555
2018-06-20 17:00:00,33,44,95,33.34,,-55555,-55555
2018-06-20 16:00:00,35,44,115,41.05,,-55555,-55555
2018-06-20 15:00:00,39,40,96,33.55,,-55555,-55555
2018-06-20 14:00:00,38,40,104,36.55,,-55555,-55555
2018-06-20 13:00:00,39,40,110,39.18,,-55555,-55555
2018-06-20 12:00:00,38,42,138,50.64,,-55555,-55555
2018-06-20 11:00:00,36,47,158,68.57,,-55555,-55555
2018-06-20 10:00:00,36,47,155,63,,-55555,-55555
2018-06-20 9:00:00,34,56,170,91.43,,-55555,-55555
2018-06-19 23:00:00,31,55,153,60.3,,-55555,-55555
2018-06-19 22:00:00,31,46,115,41.16,,-55555,-55555
2018-06-19 21:00:00,32,46,116,41.45,,-55555,-55555
2018-06-19 20:00:00,34,41,89,30.39,,-55555,-55555
2018-06-19 19:00:00,36,41,89,30.33,,-55555,-55555
2018-06-19 18:00:00,37,42,90,30.59,,-55555,-55555
2018-06-19 17:00:00,37,42,92,31.68,,-55555,-55555
2018-06-19 16:00:00,37,42,97,34.1,,-55555,-55555
2018-06-19 15:00:00,37,42,107,37.95,,-55555,-55555
2018-06-19 14:00:00,,,111,39.47,,-55555,-55555
2018-06-19 13:00:00,35,44,124,44.69,,-55555,-55555
2018-06-19 12:00:00,34,44,122,44.23,,-55555,-55555
2018-06-19 11:00:00,33,49,131,47.72,,-55555,-55555
2018-06-19 10:00:00,32,52,135,49.53,,-55555,-55555
2018-06-19 9:00:00,30,62,146,53.95,,-55555,-55555
2018-06-19 8:00:00,28,70,152,57.68,,-55555,-55555
2018-06-19 7:00:00,26,74,155,64.21,,-55555,-55555
2018-06-19 6:00:00,25,83,159,70.25,,-55555,-55555
2018-06-19 5:00:00,25,83,162,76.22,,-55555,-55555
2018-06-19 4:00:00,25,83,165,82.95,,-55555,-55555
2018-06-19 3:00:00,25,100,164,81.15,,-55555,-55555
2018-06-19 2:00:00,26,78,161,74.75,,-55555,-55555
2018-06-19 1:00:00,26,78,157,67.37,,-55555,-55555
2018-06-19 0:00:00,27,78,151,55.75,,-55555,-55555
2018-06-18 23:00:00,28,78,138,50.45,,-55555,-55555
2018-06-18 22:00:00,29,62,134,49.05,,-55555,-55555
2018-06-18 21:00:00,29,62,136,49.7,,-55555,-55555
2018-06-18 20:00:00,30,58,127,46.09,,-55555,-55555
2018-06-18 19:00:00,31,55,146,54.04,,-55555,-55555
2018-06-18 17:00:00,32,55,139,51,,-55555,-55555
2018-06-18 16:00:00,32,55,141,51.9,,-55555,-55555
2018-06-18 15:00:00,32,59,153,59.13,,-55555,-55555
2018-06-18 14:00:00,32,55,153,58.41,,-55555,-55555
2018-06-18 13:00:00,32,55,154,60.48,,-55555,-55555
2018-06-18 12:00:00,31,62,145,53.34,,-55555,-55555
2018-06-18 11:00:00,30,66,146,53.73,,-55555,-55555
2018-06-18 10:00:00,27,62,149,55.02,,-55555,-55555
2018-06-18 9:00:00,27,74,158,68.65,,-55555,-55555
2018-06-18 8:00:00,26,78,174,99.8,,-55555,-55555
2018-06-18 7:00:00,25,83,167,86.55,,-55555,-55555
2018-06-18 6:00:00,24,83,191,133.07,,-55555,-55555
2018-06-18 1:00:00,25,74,155,64.06,,-55555,-55555
2018-06-18 0:00:00,26,74,136,49.75,,-55555,-55555
2018-06-17 22:00:00,26,69,90,30.8,,-55555,-55555
2018-06-17 21:00:00,27,69,86,28.94,,-55555,-55555
2018-06-17 20:00:00,29,66,88,29.61,,-55555,-55555
2018-06-17 17:00:00,29,70,126,45.82,,-55555,-55555
2018-06-17 16:00:00,30,66,132,48.11,,-55555,-55555
2018-06-17 15:00:00,28,70,147,54.18,,-55555,-55555
2018-06-17 14:00:00,28,69,136,49.78,,-55555,-55555
2018-06-17 13:00:00,27,69,138,50.52,,-55555,-55555
2018-06-17 12:00:00,27,69,119,42.81,,-55555,-55555
2018-06-17 11:00:00,25,74,123,44.53,,-55555,-55555
2018-06-17 10:00:00,25,78,110,39.06,,-55555,-55555
2018-06-17 9:00:00,23,83,114,40.61,,-55555,-55555
2018-06-17 8:00:00,23,88,109,38.82,,-55555,-55555
2018-06-17 7:00:00,23,88,120,43.25,,-55555,-55555
2018-06-17 6:00:00,23,83,110,39.28,,-55555,-55555
2018-06-17 5:00:00,25,94,140,51.61,,-55555,-55555
2018-06-17 0:00:00,25,69,109,38.6,,-55555,-55555
2018-06-16 23:00:00,25,88,117,42.17,,-55555,-55555
2018-06-16 22:00:00,25,88,115,41.41,,-55555,-55555
2018-06-16 21:00:00,25,65,112,39.87,,-55555,-55555
2018-06-16 20:00:00,26,54,146,53.75,,-55555,-55555
2018-06-16 19:00:00,26,58,158,68.16,,-55555,-55555
2018-06-16 18:00:00,30,55,166,85.08,,-55555,-55555
2018-06-16 17:00:00,29,55,173,98.62,,-55555,-55555
2018-06-16 16:00:00,31,52,179,110.02,,-55555,-55555
2018-06-16 15:00:00,32,55,178,107.62,,-55555,-55555
2018-06-16 14:00:00,32,49,178,107.5,,-55555,-55555
2018-06-16 13:00:00,31,48,177,106.38,,-55555,-55555
2018-06-16 12:00:00,30,59,177,105.94,,-55555,-55555
2018-06-16 11:00:00,29,62,178,108.02,,-55555,-55555
2018-06-16 10:00:00,28,62,176,104.35,,-55555,-55555
2018-06-16 9:00:00,29,62,172,96.54,,-55555,-55555
2018-06-16 8:00:00,28,69,170,93.22,,-55555,-55555
2018-06-16 7:00:00,28,69,164,80.93,,-55555,-55555
2018-06-16 6:00:00,28,65,168,88.18,,-55555,-55555
2018-06-15 23:00:00,34,56,204,153.81,,-55555,-55555
2018-06-15 22:00:00,34,49,196,142.63,,-55555,-55555
2018-06-15 21:00:00,34,53,196,143.27,,-55555,-55555
2018-06-15 20:00:00,35,50,211,160.69,,-55555,-55555
2018-06-15 19:00:00,36,50,208,157.78,,-55555,-55555
2018-06-15 18:00:00,36,50,234,184.22,,-55555,-55555
2018-06-15 17:00:00,36,50,245,195.15,,-55555,-55555
2018-06-15 16:00:00,37,47,246,195.64,,-55555,-55555
2018-06-15 15:00:00,37,44,270,220.38,,-55555,-55555
2018-06-15 14:00:00,36,50,285,235.84,,-55555,-55555
2018-06-15 13:00:00,35,50,322,271.69,,-55555,-55555
2018-06-15 12:00:00,35,50,347,297.06,,-55555,-55555
2018-06-15 11:00:00,34,49,386,335.89,,-55555,-55555
2018-06-15 10:00:00,33,43,377,326.98,,-55555,-55555
2018-06-15 9:00:00,33,49,393,343.09,,-55555,-55555
2018-06-15 8:00:00,32,52,379,329.26,,-55555,-55555
2018-06-15 7:00:00,31,49,384,334.16,,-55555,-55555
2018-06-15 1:00:00,32,59,161,75.14,,-55555,-55555
2018-06-15 0:00:00,31,55,169,90.32,,-55555,-55555
2018-06-14 23:00:00,32,56,180,111.44,,-55555,-55555
2018-06-14 22:00:00,34,43,183,117.23,,-55555,-55555
2018-06-14 21:00:00,33,53,190,130.21,,-55555,-55555
2018-06-14 20:00:00,37,50,190,130.76,,-55555,-55555
2018-06-14 19:00:00,37,50,198,146.19,,-55555,-55555
2018-06-14 18:00:00,38,39,220,169.84,,-55555,-55555
2018-06-14 17:00:00,39,45,238,188.06,,-55555,-55555
2018-06-14 16:00:00,39,45,260,209.81,,-55555,-55555
2018-06-14 15:00:00,,,266,215.69,,-55555,-55555
2018-06-14 14:00:00,38,47,262,212.46,,-55555,-55555
2018-06-14 13:00:00,38,47,240,189.61,,-55555,-55555
2018-06-14 12:00:00,36,47,221,170.38,,-55555,-55555
2018-06-14 11:00:00,35,44,200,149.68,,-55555,-55555
2018-06-14 10:00:00,35,53,188,126.49,,-55555,-55555
2018-06-14 9:00:00,34,49,184,119.07,,-55555,-55555
2018-06-14 8:00:00,33,52,177,105.98,,-55555,-55555
2018-06-14 7:00:00,32,62,175,102.23,,-55555,-55555
2018-06-14 6:00:00,31,62,176,104.51,,-55555,-55555
2018-06-14 5:00:00,31,52,177,106.64,,-55555,-55555
2018-06-14 4:00:00,32,62,180,110.85,,-55555,-55555
2018-06-14 3:00:00,32,56,180,112.22,,-55555,-55555
2018-06-14 2:00:00,32,52,180,112.32,,-55555,-55555
2018-06-14 1:00:00,32,56,179,109.78,,-55555,-55555
2018-06-14 0:00:00,33,53,179,109.7,,-55555,-55555
2018-06-13 21:00:00,36,42,170,92.27,,-55555,-55555
2018-06-13 20:00:00,39,29,168,88.65,,-55555,-55555
2018-06-13 19:00:00,40,38,172,95.97,,-55555,-55555
2018-06-13 18:00:00,41,38,166,83.87,,-55555,-55555
2018-06-13 17:00:00,42,36,160,72.99,,-55555,-55555
2018-06-13 16:00:00,43,29,146,53.73,,-55555,-55555
2018-06-13 15:00:00,44,25,121,43.64,,-55555,-55555
2018-06-13 14:00:00,43,22,123,44.67,,-55555,-55555
2018-06-13 13:00:00,41,28,143,52.61,,-55555,-55555
2018-06-13 12:00:00,40,34,153,58.86,,-55555,-55555
2018-06-13 11:00:00,39,35,160,73.63,,-55555,-55555
2018-06-13 10:00:00,38,37,160,73.89,,-55555,-55555
2018-06-13 9:00:00,36,34,168,88.46,,-55555,-55555
2018-06-13 8:00:00,35,47,166,84.14,,-55555,-55555
2018-06-13 7:00:00,,,165,83.42,,-55555,-55555
2018-06-13 6:00:00,,,160,73.17,,-55555,-55555
2018-06-13 5:00:00,,,155,63.77,,-55555,-55555
2018-06-13 4:00:00,,,156,65.97,,-55555,-55555
2018-06-13 3:00:00,,,155,63.89,,-55555,-55555
2018-06-13 2:00:00,,,160,72.28,,-55555,-55555
2018-06-13 1:00:00,,,159,70.68,,-55555,-55555
2018-06-13 0:00:00,,,160,73.15,,-55555,-55555
2018-06-12 23:00:00,,,155,63.73,,-55555,-55555
2018-06-12 22:00:00,,,152,57.45,,-55555,-55555
2018-06-12 21:00:00,,,138,50.73,,-55555,-55555
2018-06-12 20:00:00,,,114,40.88,,-55555,-55555
2018-06-12 19:00:00,,,120,43.31,,-55555,-55555
2018-06-12 18:00:00,,,114,40.63,,-55555,-55555
2018-06-12 17:00:00,,,120,43.44,,-55555,-55555
2018-06-12 16:00:00,,,122,44.04,,-55555,-55555
2018-06-12 15:00:00,,,133,48.55,,-55555,-55555
2018-06-12 14:00:00,,,132,48.02,,-55555,-55555
2018-06-12 13:00:00,,,145,53.3,,-55555,-55555
2018-06-12 12:00:00,,,148,54.88,,-55555,-55555
2018-06-12 11:00:00,,,156,64.3,,-55555,-55555
2018-06-12 10:00:00,,,160,73.15,,-55555,-55555
2018-06-12 9:00:00,,,178,108.02,,-55555,-55555
2018-06-12 8:00:00,,,174,100.69,,-55555,-55555
2018-06-12 7:00:00,,,173,97.83,,-55555,-55555
2018-06-12 6:00:00,,,170,91.47,,-55555,-55555
2018-06-12 5:00:00,,,157,66.49,,-55555,-55555
2018-06-12 4:00:00,,,154,61.68,,-55555,-55555
2018-06-12 3:00:00,,,152,57.48,,-55555,-55555
2018-06-12 2:00:00,,,143,52.8,,-55555,-55555
2018-06-12 1:00:00,,,142,52.42,,-55555,-55555
2018-06-12 0:00:00,,,142,52.3,,-55555,-55555
2018-06-11 23:00:00,,,141,51.77,,-55555,-55555
2018-06-11 22:00:00,,,131,47.77,,-55555,-55555
2018-06-11 21:00:00,,,130,47.32,,-55555,-55555
2018-06-11 20:00:00,,,116,41.46,,-55555,-55555
2018-06-11 19:00:00,,,119,42.92,,-55555,-55555
2018-06-11 18:00:00,,,106,37.44,,-55555,-55555
2018-06-11 17:00:00,,,98,34.7,,-55555,-55555
2018-06-11 16:00:00,,,98,34.5,,-55555,-55555
2018-06-11 15:00:00,,,111,39.73,,-55555,-55555
2018-06-11 14:00:00,,,121,43.86,,-55555,-55555
2018-06-11 13:00:00,,,136,49.64,,-55555,-55555
2018-06-11 12:00:00,,,149,55.01,,-55555,-55555
2018-06-11 11:00:00,,,167,86.55,,-55555,-55555
2018-06-11 10:00:00,,,160,73.54,,-55555,-55555
2018-06-11 9:00:00,,,194,139.43,,-55555,-55555
2018-06-11 8:00:00,32,55,177,105.85,,-55555,-55555
2018-06-11 7:00:00,29,62,186,124.08,,-55555,-55555
2018-06-11 6:00:00,28,66,180,111.8,,-55555,-55555
2018-06-11 5:00:00,28,66,179,109.63,,-55555,-55555
2018-06-11 4:00:00,29,78,163,78.53,,-55555,-55555
2018-06-11 3:00:00,29,55,162,75.97,,-55555,-55555
2018-06-11 2:00:00,30,55,151,55.95,,-55555,-55555
2018-06-11 1:00:00,30,59,149,55.21,,-55555,-55555
2018-06-11 0:00:00,31,55,154,62.2,,-55555,-55555
2018-06-10 23:00:00,32,55,153,60.26,,-55555,-55555
2018-06-10 22:00:00,33,62,158,69.78,,-55555,-55555
2018-06-10 21:00:00,33,62,158,69.39,,-55555,-55555
2018-06-10 20:00:00,35,50,158,68.43,,-55555,-55555
2018-06-10 19:00:00,35,50,156,65.28,,-55555,-55555
2018-06-10 18:00:00,36,44,154,60.72,,-55555,-55555
2018-06-10 17:00:00,36,42,159,70.22,,-55555,-55555
2018-06-10 16:00:00,36,42,161,74.22,,-55555,-55555
2018-06-10 15:00:00,36,42,162,77.66,,-55555,-55555
