2018-07-28 22:00:00,29,79,145,53.56,,-1,-1
2018-07-28 21:00:00,29,79,147,54.39,,-1,-1
2018-07-28 20:00:00,30,79,151,55.63,,-1,-1
2018-07-28 19:00:00,30,74,120,43.44,,-1,-1
2018-07-28 18:00:00,31,70,153,60.07,,-1,-1
2018-07-28 17:00:00,32,62,106,37.5,,-1,-1
2018-07-28 13:00:00,30,70,71,21.69,,-1,-1
2018-07-28 12:00:00,28,78,80,26.06,,-1,-1
2018-07-28 11:00:00,25,88,86,28.92,,-1,-1
2018-07-28 10:00:00,25,88,84,28.07,,-1,-1
2018-07-27 20:00:00,29,79,109,38.93,,-1,-1
2018-07-27 19:00:00,30,74,129,46.95,,-1,-1
2018-07-27 18:00:00,31,70,127,46.09,,-1,-1
2018-07-27 17:00:00,32,66,155,63.68,,-1,-1
2018-07-27 16:00:00,31,70,155,63.89,,-1,-1
2018-07-27 15:00:00,31,70,155,62.7,,-1,-1
2018-07-27 14:00:00,31,70,113,40.21,,-1,-1
2018-07-27 13:00:00,31,70,63,18,,-1,-1
2018-07-27 12:00:00,,,63,18.01,,-1,-1
2018-07-27 11:00:00,29,74,55,14,,-1,-1
2018-07-27 10:00:00,27,74,56,14.52,,-1,-1
2018-07-27 9:00:00,25,78,59,16,,-1,-1
2018-07-27 1:00:00,28,94,129,46.8,,-1,-1
2018-07-27 0:00:00,28,83,128,46.49,,-1,-1
2018-07-26 23:00:00,28,88,131,47.75,,-1,-1
2018-07-26 22:00:00,28,83,125,45.23,,-1,-1
2018-07-26 20:00:00,29,79,117,42,,-1,-1
2018-07-26 19:00:00,30,79,103,36.29,,-1,-1
2018-07-26 18:00:00,30,74,88,29.8,,-1,-1
2018-07-26 17:00:00,31,70,90,30.79,,-1,-1
2018-07-26 16:00:00,31,74,83,27.21,,-1,-1
2018-07-26 15:00:00,31,74,81,26.26,,-1,-1
2018-07-26 14:00:00,31,70,81,26.36,,-1,-1
2018-07-26 13:00:00,30,74,76,24.19,,-1,-1
2018-07-26 12:00:00,30,74,75,23.67,,-1,-1
2018-07-26 11:00:00,27,79,72,21.89,,-1,-1
2018-07-26 10:00:00,27,83,60,16.39,,-1,-1
2018-07-26 9:00:00,26,83,58,15.64,,-1,-1
2018-07-26 8:00:00,26,83,55,13.84,,-1,-1
2018-07-26 7:00:00,,,49,11.96,,-1,-1
2018-07-26 6:00:00,25,88,45,11,,-1,-1
2018-07-26 5:00:00,26,94,42,10.06,,-1,-1
2018-07-26 4:00:00,26,100,51,12.32,,-1,-1
2018-07-26 3:00:00,25,88,62,17.54,,-1,-1
2018-07-26 2:00:00,26,83,64,18.32,,-1,-1
2018-07-26 1:00:00,26,88,65,18.7,,-1,-1
2018-07-26 0:00:00,27,83,64,18.24,,-1,-1
2018-07-25 23:00:00,26,83,57,14.91,,-1,-1
2018-07-25 22:00:00,27,83,64,18.29,,-1,-1
2018-07-25 21:00:00,27,88,64,18.09,,-1,-1
2018-07-25 20:00:00,27,88,70,21,,-1,-1
2018-07-25 19:00:00,27,88,57,15.2,,-1,-1
2018-07-25 18:00:00,26,88,57,15,,-1,-1
2018-07-25 17:00:00,26,83,57,15,,-1,-1
2018-07-25 16:00:00,26,88,46,11.06,,-1,-1
2018-07-25 15:00:00,29,83,76,24.21,,-1,-1
2018-07-25 13:00:00,34,71,133,48.42,,-1,-1
2018-07-25 11:00:00,33,70,154,61.91,,-1,-1
2018-07-25 10:00:00,31,75,153,58.65,,-1,-1
2018-07-25 9:00:00,30,74,156,65,,-1,-1
2018-07-25 8:00:00,30,79,177,104.94,,-1,-1
2018-07-25 7:00:00,28,83,185,121.38,,-1,-1
2018-07-25 6:00:00,28,88,181,113.69,,-1,-1
2018-07-25 5:00:00,27,88,164,80.43,,-1,-1
2018-07-25 4:00:00,28,83,140,51.47,,-1,-1
2018-07-25 3:00:00,28,83,152,57.09,,-1,-1
2018-07-25 2:00:00,28,83,153,59.32,,-1,-1
2018-07-25 1:00:00,29,83,155,63.77,,-1,-1
2018-07-25 0:00:00,28,84,153,59.55,,-1,-1
2018-07-24 23:00:00,28,84,156,64.93,,-1,-1
2018-07-24 22:00:00,29,83,139,50.89,,-1,-1
2018-07-24 21:00:00,29,83,127,46.09,,-1,-1
2018-07-24 20:00:00,29,78,118,42.64,,-1,-1
2018-07-24 19:00:00,31,79,100,35.37,,-1,-1
2018-07-24 18:00:00,31,79,114,40.88,,-1,-1
2018-07-24 17:00:00,30,79,154,61.57,,-1,-1
2018-07-24 16:00:00,31,79,154,62.17,,-1,-1
2018-07-24 15:00:00,33,70,168,88.1,,-1,-1
2018-07-24 14:00:00,32,75,166,85,,-1,-1
2018-07-24 13:00:00,31,89,170,91.78,,-1,-1
2018-07-24 12:00:00,31,84,166,84.43,,-1,-1
2018-07-24 11:00:00,31,79,166,84.19,,-1,-1
2018-07-24 10:00:00,29,84,158,69.25,,-1,-1
2018-07-24 9:00:00,28,84,152,57.54,,-1,-1
2018-07-24 8:00:00,28,88,145,53.61,,-1,-1
2018-07-24 7:00:00,28,83,121,43.77,,-1,-1
2018-07-24 6:00:00,28,94,130,47.31,,-1,-1
2018-07-24 5:00:00,28,89,152,56.96,,-1,-1
2018-07-24 4:00:00,28,89,169,91.13,,-1,-1
2018-07-24 3:00:00,28,89,159,70.13,,-1,-1
2018-07-24 2:00:00,29,89,157,67.89,,-1,-1
2018-07-24 1:00:00,29,89,152,56.92,,-1,-1
2018-07-24 0:00:00,29,89,152,58.36,,-1,-1
2018-07-23 23:00:00,29,84,133,48.62,,-1,-1
2018-07-23 22:00:00,29,84,155,62.34,,-1,-1
2018-07-23 21:00:00,29,83,134,48.96,,-1,-1
2018-07-23 20:00:00,29,83,122,43.95,,-1,-1
2018-07-23 19:00:00,30,84,122,44.09,,-1,-1
2018-07-23 18:00:00,30,88,98,34.67,,-1,-1
2018-07-23 17:00:00,31,89,135,49.19,,-1,-1
2018-07-23 15:00:00,32,67,125,45.25,,-1,-1
2018-07-23 14:00:00,29,70,117,41.97,,-1,-1
2018-07-23 13:00:00,31,75,128,46.51,,-1,-1
2018-07-23 12:00:00,31,70,133,48.41,,-1,-1
2018-07-23 11:00:00,31,75,145,53.28,,-1,-1
2018-07-23 10:00:00,31,79,139,51,,-1,-1
2018-07-23 9:00:00,30,79,139,50.88,,-1,-1
2018-07-23 8:00:00,,,125,45.27,,-1,-1
2018-07-23 7:00:00,28,83,115,41.32,,-1,-1
2018-07-23 6:00:00,28,88,124,44.91,,-1,-1
2018-07-23 5:00:00,28,88,127,45.98,,-1,-1
2018-07-23 4:00:00,28,83,145,53.3,,-1,-1
2018-07-23 3:00:00,28,83,142,52.06,,-1,-1
2018-07-23 2:00:00,28,83,154,60.95,,-1,-1
2018-07-23 0:00:00,29,83,130,47.36,,-1,-1
2018-07-22 23:00:00,29,79,124,45.05,,-1,-1
2018-07-22 22:00:00,29,83,110,39.33,,-1,-1
2018-07-22 21:00:00,29,79,117,42.14,,-1,-1
2018-07-22 20:00:00,30,79,106,37.64,,-1,-1
2018-07-22 19:00:00,27,91,125,45.44,,-1,-1
2018-07-22 18:00:00,30,84,112,39.8,,-1,-1
2018-07-22 17:00:00,30,84,123,44.39,,-1,-1
2018-07-22 16:00:00,30,84,118,42.3,,-1,-1
2018-07-22 15:00:00,30,79,107,37.91,,-1,-1
2018-07-22 14:00:00,32,75,124,44.75,,-1,-1
2018-07-22 13:00:00,32,75,133,48.36,,-1,-1
2018-07-22 12:00:00,31,79,147,54.23,,-1,-1
2018-07-22 11:00:00,31,79,154,62.13,,-1,-1
2018-07-22 10:00:00,31,79,156,65.77,,-1,-1
2018-07-22 9:00:00,30,84,156,64.71,,-1,-1
2018-07-22 8:00:00,29,83,160,73.02,,-1,-1
2018-07-22 3:00:00,28,83,110,39.23,,-1,-1
2018-07-22 2:00:00,29,83,134,48.97,,-1,-1
2018-07-22 1:00:00,29,83,155,63.66,,-1,-1
2018-07-22 0:00:00,29,83,152,56.55,,-1,-1
2018-07-21 23:00:00,30,84,157,67.55,,-1,-1
2018-07-21 22:00:00,30,79,166,84.28,,-1,-1
2018-07-21 21:00:00,29,84,164,80.38,,-1,-1
2018-07-21 20:00:00,29,74,177,104.97,,-1,-1
2018-07-21 19:00:00,29,74,175,101.88,,-1,-1
2018-07-21 18:00:00,33,67,161,75.08,,-1,-1
2018-07-21 17:00:00,35,75,158,68.55,,-1,-1
2018-07-21 16:00:00,35,67,133,48.69,,-1,-1
2018-07-21 15:00:00,34,67,126,45.7,,-1,-1
2018-07-21 10:00:00,32,70,210,159.77,,-1,-1
2018-07-21 9:00:00,30,70,179,109.08,,-1,-1
2018-07-21 8:00:00,28,83,268,218.15,,-1,-1
2018-07-21 0:00:00,27,88,165,82.31,,-1,-1
2018-07-20 23:00:00,27,88,163,78.71,,-1,-1
2018-07-20 22:00:00,27,88,163,78.19,,-1,-1
2018-07-20 21:00:00,27,88,159,70.84,,-1,-1
2018-07-20 20:00:00,27,88,152,58.22,,-1,-1
2018-07-20 19:00:00,27,88,139,50.99,,-1,-1
2018-07-20 18:00:00,27,88,99,35.12,,-1,-1
2018-07-20 17:00:00,28,88,90,30.8,,-1,-1
2018-07-20 16:00:00,27,88,91,31.39,,-1,-1
2018-07-20 15:00:00,26,88,107,37.98,,-1,-1
2018-07-20 14:00:00,33,59,143,52.57,,-1,-1
2018-07-20 13:00:00,34,75,156,65.4,,-1,-1
2018-07-20 12:00:00,31,75,167,86.16,,-1,-1
2018-07-20 11:00:00,30,79,176,104.15,,-1,-1
2018-07-20 10:00:00,31,84,191,132.51,,-1,-1
2018-07-20 9:00:00,31,79,207,156.49,,-1,-1
2018-07-20 8:00:00,30,79,213,162.26,,-1,-1
2018-07-20 7:00:00,29,84,235,185.11,,-1,-1
2018-07-20 2:00:00,30,79,189,128.89,,-1,-1
2018-07-20 1:00:00,30,79,185,120.84,,-1,-1
2018-07-20 0:00:00,30,84,190,130.47,,-1,-1
2018-07-19 23:00:00,30,84,184,119.34,,-1,-1
2018-07-19 22:00:00,30,84,176,104.53,,-1,-1
2018-07-19 21:00:00,31,74,172,97.1,,-1,-1
2018-07-19 20:00:00,31,74,169,90.28,,-1,-1
2018-07-19 19:00:00,31,74,165,83,,-1,-1
2018-07-19 18:00:00,32,75,154,61.53,,-1,-1
2018-07-19 17:00:00,32,75,104,36.9,,-1,-1
2018-07-19 16:00:00,29,83,97,34.09,,-1,-1
2018-07-19 15:00:00,27,88,114,40.8,,-1,-1
2018-07-19 14:00:00,27,88,122,44.2,,-1,-1
2018-07-19 13:00:00,27,88,151,56.44,,-1,-1
2018-07-19 12:00:00,33,70,154,60.58,,-1,-1
2018-07-19 11:00:00,33,75,151,55.55,,-1,-1
2018-07-19 10:00:00,31,79,154,60.91,,-1,-1
2018-07-19 9:00:00,30,79,145,53.26,,-1,-1
2018-07-19 8:00:00,29,83,153,59.59,,-1,-1
2018-07-19 3:00:00,28,88,109,38.75,,-1,-1
2018-07-19 2:00:00,28,88,117,42.2,,-1,-1
2018-07-19 1:00:00,29,83,134,48.91,,-1,-1
2018-07-19 0:00:00,29,89,151,55.79,,-1,-1
2018-07-18 23:00:00,29,84,155,63.67,,-1,-1
2018-07-18 22:00:00,30,84,157,67.93,,-1,-1
2018-07-18 21:00:00,30,84,158,69.19,,-1,-1
2018-07-18 20:00:00,31,84,155,63.23,,-1,-1
2018-07-18 19:00:00,31,84,152,56.9,,-1,-1
2018-07-18 18:00:00,31,79,142,52.16,,-1,-1
2018-07-18 17:00:00,32,88,138,50.66,,-1,-1
2018-07-18 16:00:00,,,152,57.69,,-1,-1
2018-07-18 15:00:00,35,63,156,65.27,,-1,-1
2018-07-18 14:00:00,35,63,152,58.37,,-1,-1
2018-07-18 13:00:00,34,75,153,58.48,,-1,-1
2018-07-18 12:00:00,32,71,151,55.87,,-1,-1
2018-07-18 11:00:00,32,67,142,52.22,,-1,-1
2018-07-18 10:00:00,31,67,159,70.07,,-1,-1
2018-07-18 9:00:00,31,75,153,58.44,,-1,-1
2018-07-18 8:00:00,31,75,163,78.6,,-1,-1
2018-07-17 23:00:00,30,79,130,47.21,,-1,-1
2018-07-17 22:00:00,30,79,135,49.35,,-1,-1
2018-07-17 21:00:00,30,75,130,47.34,,-1,-1
2018-07-17 20:00:00,31,70,121,43.61,,-1,-1
2018-07-17 19:00:00,32,70,122,44.02,,-1,-1
2018-07-17 18:00:00,32,70,120,43.22,,-1,-1
2018-07-17 17:00:00,33,70,135,49.52,,-1,-1
2018-07-17 16:00:00,32,70,146,53.88,,-1,-1
2018-07-17 15:00:00,33,70,151,56.41,,-1,-1
2018-07-17 14:00:00,33,70,158,68.23,,-1,-1
2018-07-17 13:00:00,32,63,154,60.69,,-1,-1
2018-07-17 12:00:00,,,158,68.65,,-1,-1
2018-07-17 11:00:00,31,79,154,61.09,,-1,-1
2018-07-17 10:00:00,30,84,156,65.72,,-1,-1
2018-07-17 9:00:00,30,84,152,58.03,,-1,-1
2018-07-17 8:00:00,30,79,158,69.64,,-1,-1
2018-07-17 1:00:00,30,84,141,52,,-1,-1
2018-07-17 0:00:00,30,84,128,46.33,,-1,-1
2018-07-16 23:00:00,30,84,89,30.13,,-1,-1
2018-07-16 22:00:00,31,79,88,29.79,,-1,-1
2018-07-16 21:00:00,31,75,69,20.5,,-1,-1
2018-07-16 20:00:00,31,75,71,21.63,,-1,-1
2018-07-16 19:00:00,32,70,66,19.09,,-1,-1
2018-07-16 18:00:00,32,70,55,13.87,,-1,-1
2018-07-16 17:00:00,33,67,59,15.72,,-1,-1
2018-07-16 16:00:00,33,67,57,15.2,,-1,-1
2018-07-16 15:00:00,33,67,73,22.5,,-1,-1
2018-07-16 14:00:00,32,66,118,42.33,,-1,-1
2018-07-16 13:00:00,30,70,152,56.58,,-1,-1
2018-07-16 12:00:00,30,75,157,66.63,,-1,-1
2018-07-16 11:00:00,30,75,163,77.85,,-1,-1
2018-07-16 10:00:00,32,75,165,82.09,,-1,-1
2018-07-16 9:00:00,32,79,164,81,,-1,-1
2018-07-16 8:00:00,30,84,168,87.63,,-1,-1
2018-07-16 7:00:00,30,84,165,81.74,,-1,-1
2018-07-16 6:00:00,30,84,168,87.89,,-1,-1
2018-07-15 23:00:00,32,75,105,37.01,,-1,-1
2018-07-15 22:00:00,32,66,83,27.19,,-1,-1
2018-07-15 21:00:00,32,66,71,21.86,,-1,-1
2018-07-15 20:00:00,33,63,72,22.11,,-1,-1
2018-07-15 19:00:00,34,63,70,21.4,,-1,-1
2018-07-15 18:00:00,34,63,76,24.13,,-1,-1
2018-07-15 17:00:00,35,63,81,26.27,,-1,-1
2018-07-15 16:00:00,35,59,81,26.5,,-1,-1
2018-07-15 15:00:00,35,59,85,28.41,,-1,-1
2018-07-15 14:00:00,34,63,93,32.27,,-1,-1
2018-07-15 13:00:00,34,67,98,34.5,,-1,-1
2018-07-15 12:00:00,32,66,105,37.33,,-1,-1
2018-07-15 11:00:00,32,66,116,41.68,,-1,-1
2018-07-15 10:00:00,31,70,110,39.12,,-1,-1
2018-07-15 9:00:00,30,74,121,43.5,,-1,-1
2018-07-15 8:00:00,30,74,98,34.78,,-1,-1
2018-07-15 7:00:00,28,83,119,43,,-1,-1
2018-07-15 6:00:00,28,100,83,27.42,,-1,-1
2018-07-15 2:00:00,30,79,112,40,,-1,-1
2018-07-15 1:00:00,31,79,112,39.91,,-1,-1
2018-07-15 0:00:00,31,75,135,49.5,,-1,-1
2018-07-14 23:00:00,31,89,122,44.03,,-1,-1
2018-07-14 22:00:00,32,79,115,41.38,,-1,-1
2018-07-14 21:00:00,32,70,97,34.06,,-1,-1
2018-07-14 20:00:00,33,70,88,29.73,,-1,-1
2018-07-14 19:00:00,34,67,81,26.63,,-1,-1
2018-07-14 18:00:00,34,67,81,26.3,,-1,-1
2018-07-14 17:00:00,35,59,75,23.77,,-1,-1
2018-07-14 16:00:00,35,63,78,25.16,,-1,-1
2018-07-14 15:00:00,34,59,76,23.87,,-1,-1
2018-07-14 14:00:00,34,63,77,24.52,,-1,-1
2018-07-14 13:00:00,34,63,81,26.23,,-1,-1
2018-07-14 12:00:00,33,66,81,26.45,,-1,-1
2018-07-14 11:00:00,32,70,94,32.6,,-1,-1
2018-07-14 10:00:00,31,74,105,37.12,,-1,-1
2018-07-14 9:00:00,30,84,127,45.99,,-1,-1
2018-07-14 8:00:00,29,83,120,43.07,,-1,-1
2018-07-14 7:00:00,29,83,127,46.02,,-1,-1
2018-07-14 6:00:00,27,88,106,37.59,,-1,-1
2018-07-14 5:00:00,27,88,104,36.67,,-1,-1
2018-07-14 4:00:00,27,88,108,38.23,,-1,-1
2018-07-14 3:00:00,27,88,105,37.23,,-1,-1
2018-07-14 2:00:00,27,83,116,41.61,,-1,-1
2018-07-14 1:00:00,28,83,100,35.4,,-1,-1
2018-07-14 0:00:00,28,79,99,35.08,,-1,-1
2018-07-13 23:00:00,29,74,86,28.76,,-1,-1
2018-07-13 22:00:00,29,70,79,25.66,,-1,-1
2018-07-13 21:00:00,30,70,72,22.34,,-1,-1
2018-07-13 20:00:00,30,70,67,19.76,,-1,-1
2018-07-13 19:00:00,30,66,73,22.66,,-1,-1
2018-07-13 18:00:00,31,66,72,21.94,,-1,-1
2018-07-13 17:00:00,31,70,78,25.05,,-1,-1
2018-07-13 16:00:00,31,70,89,30.14,,-1,-1
2018-07-13 15:00:00,30,70,74,23.02,,-1,-1
2018-07-13 14:00:00,30,70,97,34.06,,-1,-1
2018-07-13 13:00:00,30,74,79,25.69,,-1,-1
2018-07-13 12:00:00,29,83,100,35.36,,-1,-1
2018-07-13 11:00:00,25,94,145,53.37,,-1,-1
2018-07-13 10:00:00,28,94,161,75.84,,-1,-1
2018-07-13 9:00:00,28,84,169,90.88,,-1,-1
2018-07-13 8:00:00,28,84,174,100.1,,-1,-1
2018-07-13 7:00:00,29,84,177,105.13,,-1,-1
2018-07-13 6:00:00,29,83,173,99.08,,-1,-1
2018-07-13 5:00:00,29,83,174,100.26,,-1,-1
2018-07-13 3:00:00,29,83,158,68.71,,-1,-1
2018-07-13 2:00:00,29,83,163,78.09,,-1,-1
2018-07-13 1:00:00,29,83,162,77.73,,-1,-1
2018-07-13 0:00:00,29,79,164,80.56,,-1,-1
2018-07-12 23:00:00,29,89,161,75.3,,-1,-1
2018-07-12 22:00:00,30,84,154,61.44,,-1,-1
2018-07-12 21:00:00,30,84,142,52.39,,-1,-1
2018-07-12 20:00:00,30,74,112,39.87,,-1,-1
2018-07-12 19:00:00,31,74,107,37.75,,-1,-1
2018-07-12 18:00:00,30,79,97,34.25,,-1,-1
2018-07-12 17:00:00,30,79,94,32.56,,-1,-1
2018-07-12 16:00:00,29,83,100,35.28,,-1,-1
2018-07-12 15:00:00,28,94,147,54.09,,-1,-1
2018-07-12 14:00:00,29,88,154,61.19,,-1,-1
2018-07-12 13:00:00,32,75,169,90.94,,-1,-1
2018-07-12 12:00:00,35,67,170,92.78,,-1,-1
2018-07-12 11:00:00,34,71,178,106.98,,-1,-1
2018-07-12 10:00:00,33,75,182,114.73,,-1,-1
2018-07-12 9:00:00,31,84,188,127.43,,-1,-1
2018-07-12 8:00:00,30,84,186,122.46,,-1,-1
2018-07-12 7:00:00,29,89,183,118.25,,-1,-1
2018-07-12 6:00:00,29,89,183,116.76,,-1,-1
2018-07-12 5:00:00,29,83,173,98.55,,-1,-1
2018-07-12 4:00:00,29,83,174,99.75,,-1,-1
2018-07-12 3:00:00,29,83,191,132.56,,-1,-1
2018-07-12 2:00:00,29,83,168,88.06,,-1,-1
2018-07-12 1:00:00,28,79,176,104.55,,-1,-1
2018-07-12 0:00:00,29,79,154,61.59,,-1,-1
2018-07-11 23:00:00,29,74,151,55.94,,-1,-1
2018-07-11 22:00:00,29,70,125,45.31,,-1,-1
2018-07-11 21:00:00,29,70,103,36.25,,-1,-1
2018-07-11 20:00:00,30,70,92,31.45,,-1,-1
2018-07-11 19:00:00,31,66,81,26.5,,-1,-1
2018-07-11 18:00:00,32,63,76,24.02,,-1,-1
2018-07-11 17:00:00,32,55,73,22.69,,-1,-1
2018-07-11 16:00:00,32,62,72,22.16,,-1,-1
2018-07-11 15:00:00,31,66,75,23.52,,-1,-1
2018-07-11 14:00:00,29,70,77,24.48,,-1,-1
2018-07-11 13:00:00,27,83,73,22.48,,-1,-1
2018-07-11 12:00:00,27,78,87,29.17,,-1,-1
2018-07-11 11:00:00,26,69,74,23,,-1,-1
2018-07-11 10:00:00,27,78,115,41.34,,-1,-1
2018-07-11 9:00:00,28,78,155,63.94,,-1,-1
2018-07-11 8:00:00,26,94,158,68.96,,-1,-1
2018-07-11 7:00:00,27,84,165,83.29,,-1,-1
2018-07-11 6:00:00,31,84,168,87.88,,-1,-1
2018-07-11 5:00:00,32,79,172,96.57,,-1,-1
2018-07-11 4:00:00,31,79,176,103.53,,-1,-1
2018-07-11 3:00:00,31,84,179,110.59,,-1,-1
2018-07-11 2:00:00,31,84,179,109.02,,-1,-1
2018-07-11 1:00:00,32,79,178,108.03,,-1,-1
2018-07-11 0:00:00,32,75,179,109.88,,-1,-1
2018-07-10 23:00:00,32,75,180,111.54,,-1,-1
2018-07-10 22:00:00,32,75,180,111.57,,-1,-1
2018-07-10 21:00:00,33,71,180,111.94,,-1,-1
2018-07-10 20:00:00,33,71,175,102.36,,-1,-1
2018-07-10 19:00:00,34,67,173,99.05,,-1,-1
2018-07-10 18:00:00,,,163,78.44,,-1,-1
2018-07-10 17:00:00,35,63,163,78.37,,-1,-1
2018-07-10 16:00:00,35,59,130,47.53,,-1,-1
2018-07-10 15:00:00,33,59,136,49.7,,-1,-1
2018-07-10 14:00:00,32,75,136,49.88,,-1,-1
2018-07-10 13:00:00,32,63,163,78.06,,-1,-1
2018-07-10 12:00:00,29,89,172,96.59,,-1,-1
2018-07-10 11:00:00,32,73,179,110.07,,-1,-1
2018-07-10 10:00:00,33,79,191,132.71,,-1,-1
2018-07-10 9:00:00,33,79,182,116.06,,-1,-1
2018-07-10 8:00:00,32,84,202,151.77,,-1,-1
2018-07-10 5:00:00,31,94,173,97.75,,-1,-1
2018-07-10 4:00:00,32,75,162,76.5,,-1,-1
2018-07-10 3:00:00,32,70,149,55.27,,-1,-1
2018-07-10 2:00:00,33,66,145,53.28,,-1,-1
2018-07-10 1:00:00,33,67,138,50.77,,-1,-1
2018-07-10 0:00:00,33,67,141,52.03,,-1,-1
2018-07-09 23:00:00,34,63,154,61.7,,-1,-1
2018-07-09 22:00:00,34,59,152,56.78,,-1,-1
2018-07-09 21:00:00,35,59,154,61.21,,-1,-1
2018-07-09 20:00:00,35,56,151,55.75,,-1,-1
2018-07-09 19:00:00,37,53,137,50.24,,-1,-1
2018-07-09 18:00:00,37,53,129,46.97,,-1,-1
2018-07-09 17:00:00,38,50,127,46.05,,-1,-1
2018-07-09 16:00:00,38,48,131,47.89,,-1,-1
2018-07-09 15:00:00,38,50,128,46.53,,-1,-1
2018-07-09 14:00:00,38,37,126,45.59,,-1,-1
2018-07-09 13:00:00,38,50,132,48.13,,-1,-1
2018-07-09 12:00:00,36,56,135,49.52,,-1,-1
2018-07-09 11:00:00,36,56,154,61.89,,-1,-1
2018-07-09 10:00:00,35,60,154,62.04,,-1,-1
2018-07-09 9:00:00,34,67,160,72.57,,-1,-1
2018-07-09 8:00:00,32,75,155,63.84,,-1,-1
2018-07-09 7:00:00,31,70,156,64.44,,-1,-1
2018-07-09 6:00:00,29,79,156,65.81,,-1,-1
2018-07-09 5:00:00,29,74,153,60.02,,-1,-1
2018-07-09 4:00:00,30,74,159,71.89,,-1,-1
2018-07-09 3:00:00,30,70,155,62.56,,-1,-1
2018-07-09 1:00:00,31,70,165,81.68,,-1,-1
2018-07-09 0:00:00,32,75,164,80.26,,-1,-1
2018-07-08 23:00:00,32,75,163,78.05,,-1,-1
2018-07-08 22:00:00,33,70,161,73.97,,-1,-1
2018-07-08 21:00:00,34,67,155,63.53,,-1,-1
2018-07-08 20:00:00,34,67,140,51.31,,-1,-1
2018-07-08 19:00:00,35,60,126,45.65,,-1,-1
2018-07-08 18:00:00,37,53,126,45.55,,-1,-1
2018-07-08 17:00:00,37,50,127,46.16,,-1,-1
2018-07-08 16:00:00,37,53,128,46.52,,-1,-1
2018-07-08 15:00:00,38,53,129,46.85,,-1,-1
2018-07-08 14:00:00,37,53,123,44.38,,-1,-1
2018-07-08 13:00:00,36,53,124,44.83,,-1,-1
2018-07-08 12:00:00,36,53,134,49.05,,-1,-1
2018-07-08 11:00:00,35,60,139,51,,-1,-1
2018-07-08 10:00:00,34,59,147,54.45,,-1,-1
2018-07-08 9:00:00,33,63,151,56.08,,-1,-1
2018-07-08 5:00:00,29,83,169,90.14,,-1,-1
2018-07-08 4:00:00,29,74,165,83,,-1,-1
2018-07-08 3:00:00,29,74,165,83.36,,-1,-1
2018-07-08 2:00:00,29,74,170,91.42,,-1,-1
2018-07-08 1:00:00,30,74,163,79.69,,-1,-1
2018-07-08 0:00:00,30,74,164,80.87,,-1,-1
2018-07-07 23:00:00,31,74,154,60.44,,-1,-1
2018-07-07 22:00:00,31,66,142,52.33,,-1,-1
2018-07-07 21:00:00,32,63,120,43.45,,-1,-1
2018-07-07 20:00:00,33,59,110,39,,-1,-1
2018-07-07 19:00:00,34,49,107,38.02,,-1,-1
2018-07-07 18:00:00,36,53,109,38.61,,-1,-1
2018-07-07 17:00:00,36,53,111,39.44,,-1,-1
2018-07-07 16:00:00,36,50,130,47.3,,-1,-1
2018-07-07 15:00:00,36,53,129,47.03,,-1,-1
2018-07-07 14:00:00,36,56,145,53.35,,-1,-1
2018-07-07 13:00:00,35,56,147,54.3,,-1,-1
2018-07-07 12:00:00,35,56,144,53.01,,-1,-1
2018-07-07 11:00:00,34,56,142,52.43,,-1,-1
2018-07-07 10:00:00,33,63,155,62.36,,-1,-1
2018-07-07 9:00:00,31,66,161,74.12,,-1,-1
2018-07-07 8:00:00,31,70,161,74.78,,-1,-1
2018-07-07 7:00:00,29,74,172,96.73,,-1,-1
2018-07-07 6:00:00,27,83,162,76.17,,-1,-1
2018-07-07 0:00:00,29,74,161,74.46,,-1,-1
2018-07-06 23:00:00,30,70,158,68.25,,-1,-1
2018-07-06 22:00:00,31,66,152,58.33,,-1,-1
2018-07-06 21:00:00,31,66,141,51.9,,-1,-1
2018-07-06 20:00:00,33,63,116,41.45,,-1,-1
2018-07-06 19:00:00,34,56,109,38.77,,-1,-1
2018-07-06 18:00:00,34,59,96,33.64,,-1,-1
2018-07-06 17:00:00,35,56,98,34.76,,-1,-1
2018-07-06 16:00:00,35,53,102,35.89,,-1,-1
2018-07-06 15:00:00,35,56,113,40.6,,-1,-1
2018-07-06 14:00:00,35,56,129,46.73,,-1,-1
2018-07-06 13:00:00,33,59,154,60.98,,-1,-1
2018-07-06 12:00:00,33,59,162,76.05,,-1,-1
2018-07-06 11:00:00,,,170,92.22,,-1,-1
2018-07-06 10:00:00,31,70,175,101.09,,-1,-1
2018-07-06 9:00:00,29,79,173,98.36,,-1,-1
2018-07-06 8:00:00,29,79,165,82.59,,-1,-1
2018-07-06 7:00:00,27,88,159,71.66,,-1,-1
2018-07-06 6:00:00,26,88,156,65.47,,-1,-1
2018-07-06 5:00:00,26,88,151,56.39,,-1,-1
2018-07-06 4:00:00,27,88,158,69.63,,-1,-1
2018-07-06 1:00:00,27,88,176,104.37,,-1,-1
2018-07-06 0:00:00,28,83,177,106.19,,-1,-1
2018-07-05 23:00:00,28,83,187,125.67,,-1,-1
2018-07-05 22:00:00,29,79,183,116.89,,-1,-1
2018-07-05 21:00:00,30,74,189,128.48,,-1,-1
2018-07-05 20:00:00,30,79,171,93.78,,-1,-1
2018-07-05 19:00:00,31,74,168,88.61,,-1,-1
