247,475,517,164,316,344,1545657008.0473635
247,476,518,164,317,345,1545657008.8285816
247,476,518,164,317,345,1545657009.6696982
247,476,518,164,317,345,1545657010.4977882
246,473,518,163,315,345,1545657011.3034346
246,473,518,163,315,345,1545657012.1308055
246,473,518,163,315,345,1545657012.9745188
245,473,521,163,315,347,1545657013.7628446
245,473,521,163,315,347,1545657014.6050334
245,473,521,163,315,347,1545657015.4331229
245,471,517,163,313,344,1545657016.2317681
245,471,517,163,313,344,1545657017.063345
245,471,517,163,313,344,1545657017.8914323
245,471,515,163,313,343,1545657018.7039
245,471,515,163,313,343,1545657019.5342395
245,471,515,163,313,343,1545657020.3669615
244,470,515,162,313,343,1545657021.1977203
244,470,515,162,313,343,1545657022.0330563
244,470,515,162,313,343,1545657022.8574061
245,471,516,163,313,343,1545657023.6546917
245,471,516,163,313,343,1545657024.4851902
245,471,516,163,313,343,1545657025.3145244
245,469,518,163,312,345,1545657026.114514
245,469,518,163,312,345,1545657026.9582293
245,469,518,163,312,345,1545657027.7882926
245,469,518,163,312,345,1545657028.60771
245,469,518,163,312,345,1545657029.4468544
245,469,518,163,312,345,1545657030.2826173
239,458,505,159,305,336,1545657031.075858
239,458,505,159,305,336,1545657031.9195747
239,458,505,159,305,336,1545657032.7501326
239,457,502,159,304,334,1545657033.548435
252,481,528,167,319,351,1545657034.3781312
252,481,528,167,319,351,1545657035.208103
252,481,529,167,319,352,1545657036.020567
252,481,529,167,319,352,1545657036.8506181
245,468,515,163,311,343,1545657037.685685
245,470,519,163,313,345,1545657038.4668999
245,470,519,163,313,345,1545657039.3079565
244,469,517,162,312,344,1545657040.1426563
244,470,520,162,312,346,1545657040.9395003
244,470,520,162,312,346,1545657041.763088
244,470,520,162,312,346,1545657042.5936413
243,469,517,161,312,344,1545657043.3889465
243,469,517,161,312,344,1545657044.235857
243,469,517,161,312,344,1545657045.0663178
242,468,513,160,311,342,1545657045.8631625
242,468,513,160,311,342,1545657046.706877
242,468,513,160,311,342,1545657047.5276954
242,466,509,160,310,339,1545657048.3264964
242,465,508,160,309,338,1545657049.1550863
242,465,508,160,309,338,1545657049.9988036
243,466,509,161,309,339,1545657050.7978363
243,466,509,161,309,339,1545657051.627303
244,468,512,162,311,341,1545657052.4579375
244,467,513,162,311,341,1545657053.2547545
244,467,513,162,311,341,1545657054.0896106
244,467,513,162,311,341,1545657054.9333236
242,466,512,161,310,341,1545657055.7301662
242,466,512,161,310,341,1545657056.5594127
242,466,512,161,310,341,1545657057.3900096
242,466,512,161,310,341,1545657058.172652
242,466,512,161,310,341,1545657059.021686
242,466,512,161,310,341,1545657059.8445382
243,467,512,161,311,341,1545657060.6442857
243,467,512,161,311,341,1545657061.4752781
243,467,512,161,311,341,1545657062.3114853
244,465,507,162,309,337,1545657063.1027937
244,465,507,162,309,337,1545657063.9308832
244,465,507,162,309,337,1545657064.7667108
244,464,508,162,309,338,1545657065.557984
244,464,508,162,309,338,1545657066.4031794
244,464,508,162,309,338,1545657067.23085
244,465,509,162,309,339,1545657068.0380654
244,465,509,162,309,339,1545657068.8589492
244,465,509,162,309,339,1545657069.702125
245,467,511,163,311,340,1545657070.503248
245,467,511,163,311,340,1545657071.3297362
245,467,511,163,311,340,1545657072.1619275
244,464,506,162,309,337,1545657072.958769
244,464,506,162,309,337,1545657073.804227
244,464,506,162,309,337,1545657074.6323023
244,466,507,162,310,337,1545657075.435715
244,466,507,162,310,337,1545657076.261165
244,466,507,162,310,337,1545657077.1048794
245,465,507,163,309,337,1545657077.901719
245,465,507,163,309,337,1545657078.732419
245,465,507,163,309,337,1545657079.5614228
245,464,508,163,309,338,1545657080.3461304
245,464,508,163,309,338,1545657081.1928701
245,464,508,163,309,338,1545657082.0272758
245,465,509,163,309,339,1545657082.8056004
245,465,509,163,309,339,1545657083.6333268
245,465,509,163,309,339,1545657084.4792006
245,467,512,163,311,341,1545657085.2678235
245,467,512,163,311,341,1545657086.1086233
245,467,512,163,311,341,1545657086.9367137
245,466,508,163,310,338,1545657087.7335565
245,466,508,163,310,338,1545657088.579088
245,466,508,163,310,338,1545657089.398511
245,464,505,163,309,336,1545657090.2109768
245,464,505,163,309,336,1545657091.0410156
245,464,505,163,309,336,1545657091.8691206
246,465,506,163,309,337,1545657092.652985
246,465,506,163,309,337,1545657093.4917057
246,465,506,163,309,337,1545657094.327881
246,464,508,163,309,338,1545657095.11931
246,464,508,163,309,338,1545657095.947403
246,464,508,163,309,338,1545657096.7911167
246,464,512,163,309,341,1545657097.573778
246,465,515,163,309,343,1545657098.372888
247,466,517,164,310,344,1545657099.1564026
246,468,518,163,311,345,1545657099.9844916
247,467,518,164,311,345,1545657100.7813354
246,467,516,163,311,343,1545657101.5795853
246,469,518,163,312,345,1545657102.367895
245,470,516,163,313,343,1545657103.164736
244,470,518,162,313,345,1545657103.9615817
244,468,515,162,311,343,1545657104.745626
245,469,515,163,312,343,1545657105.5419588
244,469,515,162,312,343,1545657106.338802
244,469,515,162,312,343,1545657107.121513
244,469,515,162,312,343,1545657107.9652271
244,469,515,162,312,343,1545657108.7949247
243,471,517,161,313,344,1545657109.5943387
243,471,517,161,313,344,1545657110.4380474
243,471,517,161,313,344,1545657111.2681735
243,469,518,161,312,345,1545657112.0875735
243,469,518,161,312,345,1545657112.9312873
243,469,518,161,312,345,1545657113.7546647
243,464,515,161,309,343,1545657114.5586076
243,464,515,161,309,343,1545657115.389657
243,464,515,161,309,343,1545657116.2338283
243,463,515,161,308,343,1545657117.0243938
243,463,515,161,308,343,1545657117.846574
243,463,515,161,308,343,1545657118.6934109
244,464,517,162,309,344,1545657119.477163
244,464,517,162,309,344,1545657120.3051276
244,464,517,162,309,344,1545657121.140415
243,464,516,161,309,343,1545657121.9372578
243,464,516,161,309,343,1545657122.7653458
243,464,516,161,309,343,1545657123.6067867
244,464,515,162,309,343,1545657124.3956044
244,464,515,162,309,343,1545657125.2393217
244,464,515,162,309,343,1545657126.0685058
244,463,510,162,308,339,1545657126.8653452
244,463,510,162,308,339,1545657127.7002947
244,463,510,162,308,339,1545657128.5278747
244,462,507,162,307,337,1545657129.3247168
244,462,507,162,307,337,1545657130.170051
244,462,507,162,307,337,1545657130.9981415
245,465,512,163,309,341,1545657131.7866871
245,465,512,163,309,341,1545657132.6147795
245,465,512,163,309,341,1545657133.4442346
246,466,515,163,310,343,1545657134.2446384
246,466,515,163,310,343,1545657135.072738
246,466,515,163,310,343,1545657135.9164498
245,465,513,163,309,341,1545657136.6996856
245,465,513,163,309,341,1545657137.5343294
245,465,513,163,309,341,1545657138.3780508
245,465,512,163,309,341,1545657139.1723733
245,465,512,163,309,341,1545657140.0004592
245,465,512,163,309,341,1545657140.8411
242,457,504,161,303,335,1545657141.637942
242,457,504,161,303,335,1545657142.4740338
242,457,504,161,303,335,1545657143.300221
242,456,507,161,303,337,1545657144.1039898
248,467,520,165,311,345,1545657144.9477036
248,467,520,165,311,345,1545657145.7767367
248,467,519,165,311,345,1545657146.5810342
248,467,519,165,311,345,1545657147.4086082
245,461,512,163,307,341,1545657148.2445579
246,463,515,163,308,343,1545657149.0330532
246,463,515,163,308,343,1545657149.8543286
246,463,515,163,308,343,1545657150.7032197
246,465,521,163,309,347,1545657151.4879012
246,465,521,163,309,347,1545657152.3342
246,465,521,163,309,347,1545657153.1637146
247,465,519,164,309,345,1545657153.9605565
247,465,519,164,309,345,1545657154.7900703
247,465,519,164,309,345,1545657155.6251976
248,467,521,165,311,347,1545657156.4064147
248,467,521,165,311,347,1545657157.2474766
248,467,521,165,311,347,1545657158.0821214
248,465,518,165,309,345,1545657158.8789485
248,465,518,165,309,345,1545657159.7070382
248,465,518,165,309,345,1545657160.5521932
248,466,518,165,310,345,1545657161.3403056
248,466,518,165,310,345,1545657162.1665804
248,466,518,165,310,345,1545657162.9946723
248,468,519,165,311,345,1545657163.8026564
248,468,519,165,311,345,1545657164.6417089
248,468,519,165,311,345,1545657165.4617462
249,471,523,165,313,348,1545657166.2585926
249,471,523,165,313,348,1545657167.08846
249,471,523,165,313,348,1545657167.9165468
248,473,522,165,315,347,1545657168.7046075
248,473,522,165,315,347,1545657169.543753
248,473,522,165,315,347,1545657170.3785853
249,472,521,165,314,347,1545657171.175428
249,472,521,165,314,347,1545657172.021549
249,472,521,165,314,347,1545657172.8495638
248,473,522,165,315,347,1545657173.6479442
248,473,522,165,315,347,1545657174.477469
248,473,522,165,315,347,1545657175.3055575
249,473,522,165,315,347,1545657176.1039221
249,473,522,165,315,347,1545657176.9320161
249,473,522,165,315,347,1545657177.7616098
249,475,526,165,316,350,1545657178.5584505
249,475,526,165,316,350,1545657179.3934364
249,475,526,165,316,350,1545657180.2200909
249,475,524,165,316,349,1545657181.0169368
249,475,524,165,316,349,1545657181.8450222
249,475,524,165,316,349,1545657182.6851292
245,467,514,163,310,342,1545657183.4975939
245,467,514,163,310,342,1545657184.3429763
245,467,514,163,310,342,1545657185.178332
245,467,515,163,310,343,1545657185.9751608
251,478,528,167,318,351,1545657186.818861
251,478,528,167,318,351,1545657187.6528926
252,480,532,167,319,353,1545657188.4413314
252,480,532,167,319,353,1545657189.2694213
249,474,525,165,315,349,1545657190.11063
250,475,526,166,316,350,1545657190.9074721
250,475,526,166,316,350,1545657191.7431374
250,475,526,166,316,350,1545657192.571227
250,475,524,166,316,349,1545657193.3702166
250,475,524,166,316,349,1545657194.200996
250,475,524,166,316,349,1545657195.0447114
251,476,526,167,317,350,1545657195.8337512
251,476,526,167,317,350,1545657196.672642
251,476,526,167,317,350,1545657197.4929814
250,474,525,166,315,349,1545657198.2915614
250,474,525,166,315,349,1545657199.1197507
250,474,525,166,315,349,1545657199.9634638
251,476,523,167,317,348,1545657200.751851
251,476,523,167,317,348,1545657201.577198
251,476,523,167,317,348,1545657202.4052813
251,476,524,167,317,349,1545657203.2086573
251,476,524,167,317,349,1545657204.0496206
251,476,524,167,317,349,1545657204.8777099
250,477,524,166,317,349,1545657205.6657882
250,477,524,166,317,349,1545657206.5007718
250,477,524,166,317,349,1545657207.3244946
249,474,520,165,315,346,1545657208.1369612
249,474,520,165,315,346,1545657208.9650512
249,474,520,165,315,346,1545657209.7957046
251,475,522,167,316,347,1545657210.5772977
251,475,522,167,316,347,1545657211.4088566
251,475,522,167,316,347,1545657212.2510548
252,475,520,167,316,346,1545657213.0394304
252,475,520,167,316,346,1545657213.8831596
252,475,520,167,316,346,1545657214.7116702
252,475,519,167,316,345,1545657215.4997888
252,475,519,167,316,345,1545657216.3273578
252,475,519,167,316,345,1545657217.1617272
253,473,520,168,315,346,1545657217.942945
253,473,520,168,315,346,1545657218.7866604
253,473,520,168,315,346,1545657219.6167898
253,473,522,168,315,347,1545657220.4151208
253,473,522,168,315,347,1545657221.2498448
253,473,522,168,315,347,1545657222.0779338
253,473,523,168,315,348,1545657222.8747766
253,473,523,168,315,348,1545657223.7016919
253,473,523,168,315,348,1545657224.541294
251,473,522,167,314,347,1545657225.3225126
251,473,522,167,314,347,1545657226.1519685
251,473,522,167,314,347,1545657226.9956915
251,473,520,167,314,346,1545657227.7492006
253,475,524,168,316,348,1545657228.585299
253,475,524,168,316,348,1545657229.4231553
252,472,521,167,314,346,1545657230.2145536
252,472,521,167,314,346,1545657231.0446134
252,472,520,167,314,346,1545657231.8883402
254,475,523,169,316,348,1545657232.670066
254,478,526,169,318,350,1545657233.4546158
254,476,523,169,317,348,1545657234.239138
254,478,524,169,318,349,1545657235.0378659
255,480,527,169,319,351,1545657235.8046727
254,479,526,169,319,350,1545657236.5929272
256,480,528,169,320,351,1545657237.3897686
255,477,527,169,318,350,1545657238.1725738
255,478,530,169,318,352,1545657238.9694169
254,477,529,168,318,352,1545657239.75334
253,479,531,168,319,353,1545657240.5533729
253,479,529,168,319,352,1545657241.3361843
251,481,530,167,320,353,1545657242.134378
251,481,530,167,320,353,1545657242.962467
251,481,530,167,320,353,1545657243.792722
251,480,528,167,319,351,1545657244.59669
251,480,528,167,319,351,1545657245.4358475
251,480,528,167,319,351,1545657246.271043
250,480,524,166,319,349,1545657247.0703738
250,480,524,166,319,349,1545657247.8984644
250,480,524,166,319,349,1545657248.7426202
251,480,526,167,319,350,1545657249.5254326
251,480,526,167,319,350,1545657250.355547
251,480,526,167,319,350,1545657251.1868222
252,480,525,167,319,349,1545657251.9524148
252,480,525,167,319,349,1545657252.7726352
252,480,525,167,319,349,1545657253.6077719
253,480,529,168,319,352,1545657254.3688095
253,480,529,168,319,352,1545657255.2125251
253,480,529,168,319,352,1545657256.0433989
253,481,529,168,320,352,1545657256.8402395
253,481,529,168,320,352,1545657257.6766405
253,481,529,168,320,352,1545657258.5148246
253,482,528,168,321,351,1545657259.307932
253,482,528,168,321,351,1545657260.136021
253,482,528,168,321,351,1545657260.9641097
252,481,529,167,320,352,1545657261.7651095
252,481,529,167,320,352,1545657262.5983112
252,481,529,167,320,352,1545657263.4333954
247,471,520,164,313,346,1545657264.2243767
247,471,520,164,313,346,1545657265.0606585
247,471,520,164,313,346,1545657265.8887556
246,471,519,163,313,346,1545657266.6899889
254,486,536,169,323,357,1545657267.5319455
254,486,536,169,323,357,1545657268.363118
254,485,535,169,322,356,1545657269.146914
254,485,535,169,322,356,1545657269.9906287
250,477,526,166,317,350,1545657270.8187172
249,475,526,165,316,350,1545657271.6067538
249,475,526,165,316,350,1545657272.4476042
249,475,526,165,316,350,1545657273.2803612
249,474,525,165,315,349,1545657274.0896192
249,474,525,165,315,349,1545657274.9177
249,474,525,165,315,349,1545657275.7478325
248,474,521,165,315,347,1545657276.5451963
248,474,521,165,315,347,1545657277.3767064
248,474,521,165,315,347,1545657278.2028053
247,475,521,164,316,347,1545657278.9996464
247,475,521,164,316,347,1545657279.8344438
247,475,521,164,316,347,1545657280.6775396
248,475,517,165,316,344,1545657281.4693673
248,475,517,165,316,344,1545657282.293292
248,475,517,165,316,344,1545657283.127424
249,474,517,165,315,344,1545657283.9242651
249,474,517,165,315,344,1545657284.7477093
249,474,517,165,315,344,1545657285.594906
249,475,519,165,316,345,1545657286.3932526
249,475,519,165,316,345,1545657287.228234
249,475,519,165,316,345,1545657288.054528
247,475,520,164,316,346,1545657288.8513687
247,475,520,164,316,346,1545657289.6865149
247,475,520,164,316,346,1545657290.5295699
249,473,519,165,315,345,1545657291.3123858
249,473,519,165,315,345,1545657292.1467466
249,473,519,165,315,345,1545657292.974837
250,474,520,166,315,346,1545657293.770379
250,474,520,166,315,346,1545657294.6051934
250,474,520,166,315,346,1545657295.4323497
250,476,523,166,317,348,1545657296.220306
250,476,523,166,317,348,1545657297.0622659
250,476,523,166,317,348,1545657297.8903637
249,478,523,165,318,348,1545657298.6907218
249,478,523,165,318,348,1545657299.5220008
249,478,523,165,318,348,1545657300.3656595
248,478,525,165,318,349,1545657301.1492364
248,478,525,165,318,349,1545657301.9773579
248,478,525,165,318,349,1545657302.8238761
247,473,517,164,315,344,1545657303.6080692
247,473,517,164,315,344,1545657304.4384747
247,473,517,164,315,344,1545657305.2820663
242,463,507,160,308,337,1545657306.0866852
242,463,507,160,308,337,1545657306.914776
242,463,507,160,308,337,1545657307.7584586
240,463,509,159,308,339,1545657308.569777
248,480,528,165,319,352,1545657309.4134884
248,480,528,165,319,352,1545657310.2518625
249,479,527,166,319,350,1545657311.0395794
249,479,527,166,319,350,1545657311.8741837
245,470,517,163,313,344,1545657312.7022722
245,468,516,163,311,343,1545657313.5076373
245,468,516,163,311,343,1545657314.3348596
244,467,514,162,310,342,1545657315.1700737
244,469,517,162,312,344,1545657315.9669476
244,469,517,162,312,344,1545657316.7938595
244,469,517,162,312,344,1545657317.6294909
246,469,518,163,312,345,1545657318.4106734
246,469,518,163,312,345,1545657319.2460709
246,469,518,163,312,345,1545657320.0897906
247,471,519,164,313,345,1545657320.8710084
247,471,519,164,313,345,1545657321.70269
247,471,519,164,313,345,1545657322.5397773
248,474,520,165,315,346,1545657323.3294172
248,474,520,165,315,346,1545657324.1532214
248,474,520,165,315,346,1545657324.996934
248,473,518,165,315,345,1545657325.778185
248,473,518,165,315,345,1545657326.6237733
248,473,518,165,315,345,1545657327.4518766
248,473,520,165,315,346,1545657328.2359703
248,473,520,165,315,346,1545657329.0677483
247,472,518,164,314,345,1545657329.9114902
246,472,521,163,314,347,1545657330.7124462
246,472,521,163,314,347,1545657331.5393672
246,472,521,163,314,347,1545657332.3710327
246,473,525,163,315,349,1545657333.1753342
246,473,525,163,315,349,1545657334.0034208
246,473,525,163,315,349,1545657334.8291817
246,471,525,163,313,349,1545657335.6332722
246,471,525,163,313,349,1545657336.4613595
246,471,525,163,313,349,1545657337.2926385
247,470,525,164,313,349,1545657338.0913663
247,470,525,164,313,349,1545657338.9350796
247,470,525,164,313,349,1545657339.7650325
247,473,528,164,315,351,1545657340.5618656
247,473,528,164,315,351,1545657341.3921015
246,472,526,163,314,350,1545657342.237916
245,470,523,162,312,348,1545657343.0191658
245,470,523,162,312,348,1545657343.8628535
245,470,523,162,312,348,1545657344.6980388
247,471,525,164,313,349,1545657345.479222
247,471,525,164,313,349,1545657346.3096445
247,471,525,164,313,349,1545657347.1458447
244,462,514,162,308,342,1545657347.9427197
244,462,514,162,308,342,1545657348.7780833
244,462,514,162,308,342,1545657349.6010058
244,463,514,162,308,342,1545657350.397812
252,478,531,167,318,353,1545657351.2278337
252,478,531,167,318,353,1545657352.0580733
252,480,533,167,320,354,1545657352.8549063
252,480,533,167,320,354,1545657353.6849391
248,473,525,165,315,349,1545657354.5327466
249,474,526,165,315,350,1545657355.3283763
249,474,526,165,315,350,1545657356.1640024
249,474,526,165,315,350,1545657356.992061
251,476,529,167,317,352,1545657357.773309
251,476,529,167,317,352,1545657358.608262
251,476,529,167,317,352,1545657359.436377
251,480,530,167,319,353,1545657360.230421
251,480,530,167,319,353,1545657361.068714
251,480,530,167,319,353,1545657361.896795
252,482,534,167,321,355,1545657362.6875744
252,482,534,167,321,355,1545657363.5190952
252,482,534,167,321,355,1545657364.36282
253,483,535,168,321,356,1545657365.145512
253,483,535,168,321,356,1545657365.9892285
253,483,535,168,321,356,1545657366.819565
252,485,537,167,323,357,1545657367.607008
252,485,537,167,323,357,1545657368.4479704
252,485,537,167,323,357,1545657369.2659914
252,483,536,167,321,357,1545657370.0603158
252,483,536,167,321,357,1545657370.8884354
252,483,536,167,321,357,1545657371.734925
252,481,535,167,320,356,1545657372.5152261
252,481,535,167,320,356,1545657373.351056
252,481,535,167,320,356,1545657374.1779387
252,482,539,167,321,359,1545657374.9747734
252,482,539,167,321,359,1545657375.8134372
252,482,539,167,321,359,1545657376.640398
252,481,537,167,320,357,1545657377.437211
252,481,537,167,320,357,1545657378.2726057
252,481,537,167,320,357,1545657379.100525
252,480,536,167,319,357,1545657379.9130018
252,480,536,167,319,357,1545657380.745634
252,480,536,167,319,357,1545657381.5776513
252,479,532,167,319,354,1545657382.3744893
252,479,532,167,319,354,1545657383.2029817
252,479,532,167,319,354,1545657384.0390315
252,480,531,167,319,353,1545657384.8358915
252,480,531,167,319,353,1545657385.6640086
252,480,531,167,319,353,1545657386.4996247
252,481,534,167,320,355,1545657387.2964597
252,481,534,167,320,355,1545657388.1369376
252,481,534,167,320,355,1545657388.9650288
249,475,526,165,316,350,1545657389.7704358
249,475,526,165,316,350,1545657390.6067533
249,475,526,165,316,350,1545657391.439142
248,476,529,164,316,352,1545657392.2347782
252,484,539,167,322,358,1545657393.069687
252,484,539,167,322,358,1545657393.8977678
251,484,540,166,322,359,1545657394.708607
251,484,540,166,322,359,1545657395.5440128
248,479,533,164,318,355,1545657396.3706527
247,478,534,164,318,356,1545657397.1518748
247,478,534,164,318,356,1545657397.995585
247,478,534,164,318,356,1545657398.8252368
246,478,533,163,318,355,1545657399.6250448
246,478,533,163,318,355,1545657400.4687593
246,478,533,163,318,355,1545657401.2981176
247,476,532,164,316,354,1545657402.0856948
247,476,532,164,316,354,1545657402.91377
247,476,532,164,316,354,1545657403.757494
247,475,530,164,315,353,1545657404.556113
248,477,533,165,317,355,1545657405.390482
248,477,533,165,317,355,1545657406.2185662
247,475,532,164,316,354,1545657407.0232525
247,475,532,164,316,354,1545657407.8424397
247,475,532,164,316,354,1545657408.6766622
247,473,530,164,315,353,1545657409.4735003
247,473,530,164,315,353,1545657410.3182383
247,473,530,164,315,353,1545657411.1524298
246,471,524,163,313,349,1545657411.949269
246,471,524,163,313,349,1545657412.7751145
246,471,524,163,313,349,1545657413.6099384
244,465,517,162,309,344,1545657414.406159
244,465,517,162,309,344,1545657415.2362764
244,465,517,162,309,344,1545657416.0656781
246,468,522,163,311,347,1545657416.862522
246,468,522,163,311,347,1545657417.698124
246,468,522,163,311,347,1545657418.5262113
246,469,521,163,312,346,1545657419.3105907
246,469,520,163,312,346,1545657420.1555161
246,469,520,163,312,346,1545657420.9836047
246,469,518,163,312,345,1545657421.7825544
246,469,518,163,312,345,1545657422.6210856
246,469,518,163,312,345,1545657423.4491456
245,470,517,163,313,344,1545657424.248716
245,470,517,163,313,344,1545657425.08415
245,470,517,163,313,344,1545657425.9122443
244,470,520,162,313,346,1545657426.7133653
244,470,520,162,313,346,1545657427.540936
244,470,520,162,313,346,1545657428.3762197
244,470,515,162,313,343,1545657429.1727107
244,470,515,162,313,343,1545657430.0200894
244,470,515,162,313,343,1545657430.8481312
243,467,514,162,311,342,1545657431.6322322
243,467,514,162,311,342,1545657432.4634206
243,467,514,162,311,342,1545657433.2934422
242,466,511,161,310,340,1545657434.1067538
245,472,519,163,314,345,1545657434.9348712
245,472,519,163,314,345,1545657435.77855
244,471,517,162,313,343,1545657436.5766141
244,471,517,162,313,343,1545657437.412022
243,468,513,161,311,341,1545657438.2401206
243,468,514,161,311,342,1545657439.039329
243,468,514,161,311,342,1545657439.8674314
243,468,514,161,311,342,1545657440.7030103
245,465,510,163,309,339,1545657441.499837
245,465,510,163,309,339,1545657442.3249612
245,465,510,163,309,339,1545657443.1591554
246,466,509,163,310,339,1545657443.9559968
246,466,509,163,310,339,1545657444.7875288
246,466,509,163,310,339,1545657445.6159585
246,465,507,163,309,337,1545657446.4149668
245,464,505,162,308,336,1545657447.2490547
245,464,505,162,308,336,1545657448.0774708
245,464,506,162,308,337,1545657448.8743002
246,465,508,163,309,338,1545657449.7190495
246,465,508,163,309,338,1545657450.5383372
246,466,510,163,310,339,1545657451.3335667
246,466,510,163,310,339,1545657452.1686664
246,466,510,163,310,339,1545657452.996741
246,469,512,163,312,341,1545657453.7939186
246,469,512,163,312,341,1545657454.6393151
246,469,512,163,312,341,1545657455.4741595
244,467,506,162,310,337,1545657456.253359
244,467,506,162,310,337,1545657457.0878963
244,467,506,162,310,337,1545657457.9316084
245,467,507,163,311,337,1545657458.7296145
245,467,507,163,311,337,1545657459.5586152
245,467,507,163,311,337,1545657460.3930454
245,470,510,163,313,339,1545657461.189887
245,470,509,163,313,339,1545657462.0282857
245,470,509,163,313,339,1545657462.8600595
245,473,512,163,315,341,1545657463.651368
245,473,512,163,315,341,1545657464.4794607
245,473,512,163,315,341,1545657465.309237
245,471,508,163,313,338,1545657466.1093087
245,471,508,163,313,338,1545657466.9373813
245,471,508,163,313,338,1545657467.7648544
244,470,506,162,313,337,1545657468.5636652
244,470,506,162,313,337,1545657469.3957803
244,470,506,162,313,337,1545657470.2262466
244,470,509,162,313,339,1545657471.0230885
244,470,509,162,313,339,1545657471.8667972
244,470,509,162,313,339,1545657472.689814
240,465,502,159,309,334,1545657473.4842486
240,465,502,159,309,334,1545657474.3282702
240,465,502,159,309,334,1545657475.1574802
239,464,499,159,308,331,1545657476.0011954
245,476,512,163,317,340,1545657476.8323746
245,476,512,163,317,340,1545657477.6625235
246,478,516,163,318,343,1545657478.4607208
246,478,516,163,318,343,1545657479.2959738
243,471,509,161,313,338,1545657480.1249802
243,469,505,161,312,335,1545657480.9218228
243,469,505,161,312,335,1545657481.7476544
243,469,504,161,312,335,1545657482.5821948
245,471,505,163,313,336,1545657483.3790379
245,471,505,163,313,336,1545657484.2157311
245,471,505,163,313,336,1545657485.0438058
245,472,505,163,314,336,1545657485.8406503
245,472,505,163,314,336,1545657486.682671
245,472,505,163,314,336,1545657487.5010064
246,475,507,163,316,337,1545657488.3102705
246,475,507,163,316,337,1545657489.139861
246,475,507,163,316,337,1545657489.9679508
246,476,509,163,317,339,1545657490.7663598
246,476,509,163,317,339,1545657491.5976336
246,476,509,163,317,339,1545657492.4289541
245,474,506,163,315,337,1545657493.232278
245,474,506,163,315,337,1545657494.0723016
245,474,506,163,315,337,1545657494.9003963
245,476,509,163,317,339,1545657495.6874404
245,476,509,163,317,339,1545657496.528126
245,476,509,163,317,339,1545657497.357718
244,478,510,162,318,339,1545657498.1560173
244,478,510,162,318,339,1545657498.9841437
244,478,510,162,318,339,1545657499.81441
243,477,508,161,317,338,1545657500.6602063
243,477,508,161,317,338,1545657501.488305
243,477,508,161,317,338,1545657502.32321
243,475,506,161,316,337,1545657503.1189926
243,475,506,161,316,337,1545657503.947093
243,475,506,161,316,337,1545657504.781776
244,477,509,162,317,339,1545657505.5618572
244,477,509,162,317,339,1545657506.4080174
244,477,509,162,317,339,1545657507.2391038
245,478,513,163,318,341,1545657508.0332665
245,478,513,163,318,341,1545657508.8631139
245,478,513,163,318,341,1545657509.694657
244,478,514,162,318,342,1545657510.4820998
244,478,514,162,318,342,1545657511.323033
244,478,514,162,318,342,1545657512.1511133
244,477,513,162,317,341,1545657512.9636142
244,477,513,162,317,341,1545657513.7933319
244,477,513,162,317,341,1545657514.623454
244,477,518,162,317,345,1545657515.4230783
244,477,518,162,317,345,1545657516.2506676
244,477,518,162,317,345,1545657517.0853474
244,476,517,162,317,344,1545657517.897776
244,476,517,162,317,344,1545657518.7258747
244,476,517,162,317,344,1545657519.5608437
245,474,512,163,315,341,1545657520.3420918
245,474,512,163,315,341,1545657521.1836786
245,474,512,163,315,341,1545657522.0117834
246,474,512,163,315,341,1545657522.7990844
246,474,512,163,315,341,1545657523.6386688
246,474,512,163,315,341,1545657524.4706821
247,475,515,164,316,343,1545657525.2661095
247,475,515,164,316,343,1545657526.10042
247,475,515,164,316,343,1545657526.9441345
247,473,515,164,315,343,1545657527.7402546
247,473,515,164,315,343,1545657528.5710056
247,473,515,164,315,343,1545657529.4058537
247,475,518,164,316,345,1545657530.2026834
247,475,518,164,316,345,1545657531.03307
247,475,518,164,316,345,1545657531.8611813
249,475,519,165,316,345,1545657532.6491234
249,475,519,165,316,345,1545657533.47723
249,475,519,165,316,345,1545657534.3226845
249,475,521,165,316,347,1545657535.1042724
249,475,521,165,316,347,1545657535.9323668
249,475,521,165,316,347,1545657536.7778356
248,473,520,165,315,346,1545657537.5630727
248,473,520,165,315,346,1545657538.405574
248,473,520,165,315,346,1545657539.2284834
248,471,519,165,313,345,1545657540.0352223
248,471,519,165,313,345,1545657540.8633268
248,471,519,165,313,345,1545657541.690878
248,471,519,165,313,345,1545657542.5033512
248,471,519,165,313,345,1545657543.3380709
248,471,519,165,313,345,1545657544.164764
247,470,518,164,313,345,1545657544.961578
247,470,518,164,313,345,1545657545.7961257
247,470,518,164,313,345,1545657546.6239502
247,468,520,164,311,346,1545657547.4222715
247,468,520,164,311,346,1545657548.2573862
247,468,520,164,311,346,1545657549.0995433
249,468,519,165,311,345,1545657549.8807604
249,468,519,165,311,345,1545657550.7154849
249,468,519,165,311,345,1545657551.5586
249,468,521,165,311,347,1545657552.3398175
249,468,521,165,311,347,1545657553.1846707
249,468,521,165,311,347,1545657554.0181842
247,464,517,164,309,344,1545657554.8197427
247,464,517,164,309,344,1545657555.6478167
247,464,517,164,309,344,1545657556.477026
246,462,515,163,307,343,1545657557.2805257
246,462,515,163,307,343,1545657558.1086192
246,462,515,163,307,343,1545657558.9367132
247,461,512,164,307,341,1545657559.7366307
