186,353,394,123,235,262,1545652892.411316
186,353,394,123,235,262,1545652893.2465122
186,354,394,123,235,262,1545652894.1271856
186,354,394,123,235,262,1545652894.959956
186,354,394,123,235,262,1545652895.7951474
186,353,395,123,235,263,1545652896.7123773
186,353,395,123,235,263,1545652897.547637
186,353,395,123,235,263,1545652898.379845
186,355,395,123,236,263,1545652899.2605395
186,355,395,123,236,263,1545652900.092307
186,355,395,123,236,263,1545652900.9278784
185,353,394,123,235,262,1545652901.8445017
185,353,394,123,235,262,1545652902.6769164
185,353,394,123,235,262,1545652903.5126147
185,352,393,123,234,261,1545652904.401436
185,352,393,123,234,261,1545652905.236345
185,352,393,123,234,261,1545652906.068679
185,352,394,123,234,262,1545652906.981749
185,352,394,123,234,262,1545652907.8176594
185,352,394,123,234,262,1545652908.6526477
184,352,396,122,234,263,1545652909.5673344
184,352,396,122,234,263,1545652910.4028547
184,352,396,122,234,263,1545652911.2377331
184,351,395,122,233,263,1545652912.1548142
184,351,395,122,233,263,1545652912.9874167
184,351,395,122,233,263,1545652913.8226361
185,349,394,123,232,262,1545652914.7358384
185,349,394,123,232,262,1545652915.5718791
185,349,394,123,232,262,1545652916.4068878
185,350,397,123,233,264,1545652917.292057
185,350,397,123,233,264,1545652918.1271894
185,350,397,123,233,264,1545652918.9595973
185,350,396,123,233,263,1545652919.8725438
185,350,396,123,233,263,1545652920.7076335
185,350,396,123,233,263,1545652921.5406473
185,352,396,123,234,263,1545652922.4288406
185,352,396,123,234,263,1545652923.2643833
185,352,396,123,234,263,1545652924.1000304
185,352,395,123,234,263,1545652925.0131538
185,352,395,123,234,263,1545652925.8485334
185,352,395,123,234,263,1545652926.6811364
186,352,393,123,234,261,1545652927.5946069
187,352,396,124,234,263,1545652928.4832106
187,353,398,124,235,265,1545652929.3636127
187,351,395,124,233,263,1545652930.2808778
187,351,396,124,233,263,1545652931.198186
188,352,399,125,234,265,1545652932.0875025
188,356,403,125,237,268,1545652932.9605002
188,356,405,125,237,269,1545652933.844483
189,356,405,125,237,269,1545652934.7219632
189,354,402,125,235,267,1545652935.6142707
190,357,406,126,237,270,1545652936.5036616
190,357,406,126,237,270,1545652937.4208078
190,357,406,126,237,270,1545652938.2947435
190,357,406,126,237,270,1545652939.1304417
190,357,406,126,237,270,1545652939.9647646
190,358,404,126,238,269,1545652940.8818026
190,359,406,126,239,270,1545652941.7919602
189,361,406,125,240,270,1545652942.7091525
189,361,407,125,240,271,1545652943.5903897
189,360,405,125,239,269,1545652944.4708052
189,358,404,125,238,269,1545652945.383986
189,357,405,125,237,269,1545652946.2652392
189,356,402,125,237,267,1545652947.182222
189,356,398,125,237,265,1545652948.0998552
188,354,396,125,235,263,1545652949.0135052
188,355,397,125,236,264,1545652949.92706
189,354,394,125,235,262,1545652950.815155
189,352,391,125,234,260,1545652951.7295752
189,352,391,125,234,260,1545652952.5652778
189,352,391,125,234,260,1545652953.40022
190,350,389,126,233,259,1545652954.2805939
190,350,389,126,233,259,1545652955.1131725
190,350,389,126,233,259,1545652955.948577
190,351,389,126,233,259,1545652956.832673
190,351,389,126,233,259,1545652957.6682715
190,351,389,126,233,259,1545652958.500523
189,351,390,125,233,259,1545652959.4140463
189,351,390,125,233,259,1545652960.2498453
189,351,390,125,233,259,1545652961.0851147
188,350,389,125,233,259,1545652961.969884
188,350,389,125,233,259,1545652962.8057115
188,350,389,125,233,259,1545652963.640683
187,348,386,124,231,257,1545652964.5581348
187,348,386,124,231,257,1545652965.3904896
187,348,386,124,231,257,1545652966.2261012
187,347,386,124,231,257,1545652967.1393116
187,347,386,124,231,257,1545652967.9749036
187,347,386,124,231,257,1545652968.8106678
186,347,386,123,231,257,1545652969.699434
186,347,386,123,231,257,1545652970.534985
186,347,386,123,231,257,1545652971.3701491
187,348,389,124,231,259,1545652972.2476172
187,348,389,124,231,259,1545652973.083088
192,369,456,127,245,304,1545652933.688458
192,369,456,127,245,304,1545652934.5281465
191,371,458,127,247,305,1545652935.4419336
191,372,459,127,247,305,1545652936.3183315
191,372,459,127,247,305,1545652937.1580553
191,373,457,127,247,304,1545652938.0749557
191,372,456,127,247,304,1545652938.9476151
191,372,456,127,247,304,1545652939.790837
192,374,460,127,249,306,1545652940.745931
192,374,460,127,249,306,1545652941.5854623
192,374,460,127,249,306,1545652942.461877
192,374,461,127,249,306,1545652943.3830874
192,374,461,127,249,306,1545652944.2185755
192,374,461,127,249,306,1545652945.0916836
191,377,465,127,251,309,1545652946.0133874
191,377,465,127,251,309,1545652946.8895218
191,377,465,127,251,309,1545652947.7292044
191,378,470,127,251,312,1545652948.6458445
191,378,470,127,251,312,1545652949.5192046
191,378,470,127,251,312,1545652950.362249
192,378,471,127,251,314,1545652951.2762184
192,378,471,127,251,314,1545652952.1522117
192,378,471,127,251,314,1545652952.9920046
193,383,474,128,254,315,1545652953.9089348
193,383,474,128,254,315,1545652954.7825966
193,383,474,128,254,315,1545652955.62189
194,381,475,129,253,316,1545652956.5389504
194,381,475,129,253,316,1545652957.4149966
194,381,475,129,253,316,1545652958.255348
193,379,470,128,252,313,1545652959.1688066
194,381,473,128,253,315,1545652960.0449917
194,381,473,128,253,315,1545652960.885
193,380,469,127,252,311,1545652961.7983716
192,378,467,127,251,310,1545652962.6746855
192,378,467,127,251,310,1545652963.5143044
192,378,466,127,251,310,1545652964.4314704
192,378,466,127,251,310,1545652965.263324
192,378,466,127,251,310,1545652966.1395457
192,380,466,127,252,310,1545652967.0612354
192,380,466,127,252,310,1545652967.89291
193,380,467,127,253,311,1545652968.769233
191,380,464,127,253,309,1545652969.6904435
191,380,464,127,253,309,1545652970.5225077
191,380,464,127,253,309,1545652971.398714
191,378,461,127,251,306,1545652972.3203843
191,378,461,127,251,306,1545652973.15521
191,378,461,127,251,306,1545652973.9873824
191,377,460,127,251,306,1545652974.945618
191,377,460,127,251,306,1545652975.7851827
191,377,460,127,251,306,1545652976.6209123
191,379,459,127,252,305,1545652977.5341177
191,379,459,127,252,305,1545652978.3694627
191,379,459,127,252,305,1545652979.2456334
191,379,457,127,252,304,1545652980.1637146
191,379,457,127,252,304,1545652980.9993615
191,379,457,127,252,304,1545652981.8340425
191,377,454,127,251,302,1545652982.7479818
191,376,453,127,250,302,1545652983.62465
191,376,453,127,250,302,1545652984.4642534
192,376,453,127,250,302,1545652985.3778806
192,376,453,127,250,302,1545652986.213273
192,376,453,127,250,302,1545652987.0481458
192,375,454,127,249,302,1545652987.9623432
192,375,454,127,249,302,1545652988.7972662
192,375,454,127,249,302,1545652989.6738455
193,375,453,128,249,302,1545652990.5922084
193,375,453,128,249,302,1545652991.4269376
193,375,453,128,249,302,1545652992.2619617
192,373,447,127,248,297,1545652993.175671
192,373,447,127,248,297,1545652994.0078974
192,373,447,127,248,297,1545652994.842991
193,374,448,128,249,297,1545652995.7566853
193,374,448,128,249,297,1545652996.5919628
193,374,448,128,249,297,1545652997.4681082
192,370,440,127,246,293,1545652998.3900294
192,370,440,127,246,293,1545652999.2218082
192,370,440,127,246,293,1545653000.0565732
193,368,438,128,245,291,1545653000.9706762
196,375,446,130,250,296,1545653001.8059764
196,375,446,130,250,296,1545653002.6410427
196,375,445,130,250,296,1545653003.5546527
195,372,441,129,247,294,1545653004.3897548
195,372,441,129,247,294,1545653005.2220576
194,371,444,128,246,295,1545653006.138737
194,371,444,128,246,295,1545653006.9714801
193,370,443,128,246,294,1545653007.847155
192,372,444,127,247,295,1545653008.81325
192,372,444,127,247,295,1545653009.686257
192,372,444,127,247,295,1545653010.5627904
193,373,443,128,248,294,1545653011.5208576
193,373,443,128,248,294,1545653012.3968842
193,373,443,128,248,294,1545653013.2710836
191,369,439,127,245,292,1545653014.2285092
191,369,439,127,245,292,1545653015.0681098
191,369,439,127,245,292,1545653015.9032817
196,378,448,130,252,298,1545653016.8169885
196,378,448,130,252,298,1545653017.6523254
196,378,448,130,252,298,1545653018.4876022
196,375,444,129,249,295,1545653019.4012527
196,375,444,129,249,295,1545653020.236772
196,375,444,129,249,295,1545653021.0719075
197,375,447,130,249,297,1545653021.985547
197,375,447,130,249,297,1545653022.8207548
197,375,447,130,249,297,1545653023.65313
198,375,444,131,249,295,1545653024.5698621
198,375,444,131,249,295,1545653025.402511
198,375,444,131,249,295,1545653026.237347
198,373,444,131,247,295,1545653027.1507628
198,373,444,131,247,295,1545653027.9857361
197,372,443,131,247,294,1545653028.8620157
197,372,446,131,247,296,1545653029.8250382
197,372,446,131,247,296,1545653030.7014184
197,372,446,131,247,296,1545653031.5777402
197,372,447,131,247,297,1545653032.5325098
197,372,447,131,247,297,1545653033.4090984
197,372,447,131,247,297,1545653034.2848566
197,372,449,131,247,298,1545653035.239754
197,372,449,131,247,298,1545653036.1158721
197,372,449,131,247,298,1545653036.9561007
196,373,449,130,248,298,1545653037.8728545
196,373,449,130,248,298,1545653038.7052197
196,373,449,130,248,298,1545653039.540044
197,372,446,130,247,296,1545653040.4949105
197,372,446,130,247,296,1545653041.3380337
197,372,446,130,247,296,1545653042.170436
197,371,449,130,246,298,1545653043.0874817
197,372,450,131,247,299,1545653043.9194634
197,372,450,131,247,299,1545653044.7543075
198,373,454,132,248,302,1545653045.6682427
198,372,453,131,247,301,1545653046.5033793
198,372,453,131,247,301,1545653047.379587
198,371,454,131,246,302,1545653048.3009043
197,370,453,131,246,302,1545653049.1330028
197,370,453,131,246,302,1545653049.967932
198,370,454,131,246,302,1545653050.8816993
198,370,454,131,246,302,1545653051.7172713
199,371,455,131,246,302,1545653052.5522227
198,372,456,131,247,303,1545653053.4659789
198,372,456,131,247,303,1545653054.2977676
197,371,455,131,247,303,1545653055.1739254
196,372,455,130,247,303,1545653056.1402469
196,372,455,130,247,303,1545653057.0135393
196,372,455,130,247,303,1545653057.889588
197,372,454,130,247,302,1545653058.843932
197,372,454,130,247,302,1545653059.7204182
197,372,454,130,247,302,1545653060.5972245
195,368,450,129,245,300,1545653061.5517466
195,368,450,129,245,300,1545653062.427832
195,368,450,129,245,300,1545653063.3040366
195,368,452,129,244,300,1545653064.2253985
195,368,452,129,244,300,1545653065.0573385
195,368,452,129,244,300,1545653065.89285
194,368,454,128,244,302,1545653066.8065708
194,368,455,128,245,303,1545653067.6416204
194,368,455,128,245,303,1545653068.4766147
193,368,456,127,245,303,1545653069.3908706
193,368,455,127,244,302,1545653070.2257907
193,368,455,127,244,302,1545653071.0986128
190,366,451,126,243,300,1545653072.02016
190,366,451,126,243,300,1545653072.855842
190,365,450,126,243,300,1545653073.690769
190,364,447,126,242,297,1545653074.6044898
190,364,447,126,242,297,1545653075.4398084
190,364,448,126,242,298,1545653076.2722774
189,366,452,125,243,300,1545653077.188561
189,366,452,125,243,300,1545653078.0205727
189,366,452,125,243,300,1545653078.8970807
190,368,454,126,244,302,1545653079.818403
190,368,454,126,244,302,1545653080.6535785
190,368,454,126,244,302,1545653081.4852939
190,369,454,126,245,302,1545653082.402379
190,369,454,126,245,302,1545653083.2343917
190,369,454,126,245,302,1545653084.1107764
188,366,449,125,243,299,1545653085.0324075
188,366,449,125,243,299,1545653085.868011
188,366,449,125,243,299,1545653086.6998959
188,368,448,125,245,298,1545653087.6169147
192,376,458,127,250,304,1545653088.4487007
192,376,458,127,250,304,1545653089.3246324
192,376,457,127,250,303,1545653090.2462804
190,372,452,126,247,300,1545653091.0816548
190,372,452,126,247,300,1545653091.958142
189,373,455,125,247,302,1545653092.8796225
189,373,455,125,247,302,1545653093.7115352
189,373,455,125,247,302,1545653094.5472124
190,374,451,126,248,300,1545653095.5047812
190,374,451,126,248,300,1545653096.3449135
190,374,451,126,248,300,1545653097.1802888
187,348,389,124,231,259,1545652973.9184458
187,349,389,124,232,259,1545652974.8320897
187,349,389,124,232,259,1545652975.6673057
187,349,389,124,232,259,1545652976.4995286
186,348,389,123,231,259,1545652977.416937
186,348,389,123,231,259,1545652978.2521207
186,348,389,123,231,259,1545652979.0874817
187,346,387,124,230,257,1545652979.9691882
187,346,387,124,230,257,1545652980.8044558
187,346,387,124,230,257,1545652981.640004
187,347,387,124,231,257,1545652982.5246797
187,347,387,124,231,257,1545652983.3602314
187,347,387,124,231,257,1545652984.1920035
187,349,388,124,232,258,1545652985.0811155
187,349,388,124,232,258,1545652985.916686
187,349,388,124,232,258,1545652986.7516556
187,348,387,124,231,257,1545652987.641077
187,348,387,124,231,257,1545652988.4763317
187,348,387,124,231,257,1545652989.3119173
188,350,390,125,233,259,1545652990.1930945
188,350,390,125,233,259,1545652991.0283015
188,350,390,125,233,259,1545652991.8605323
188,351,393,125,233,261,1545652992.7499628
188,351,393,125,233,261,1545652993.5847986
188,351,393,125,233,261,1545652994.4199424
188,352,393,125,234,261,1545652995.300463
188,352,393,125,234,261,1545652996.1328878
188,352,393,125,234,261,1545652996.968273
189,353,394,125,235,262,1545652997.8566794
189,353,394,125,235,262,1545652998.6887414
189,353,394,125,235,262,1545652999.524404
189,355,399,125,236,265,1545653000.4086156
189,355,399,125,236,265,1545653001.24078
189,355,399,125,236,265,1545653002.076206
189,357,402,125,237,267,1545653002.9567313
189,357,402,125,237,267,1545653003.7888625
189,357,402,125,237,267,1545653004.624193
189,356,401,125,237,267,1545653005.508836
189,356,401,125,237,267,1545653006.344062
189,356,401,125,237,267,1545653007.1762805
189,354,397,125,235,264,1545653008.09342
189,354,397,125,235,264,1545653008.9291587
189,354,397,125,235,264,1545653009.7641053
189,354,399,125,235,265,1545653010.64961
189,354,399,125,235,265,1545653011.485393
189,354,399,125,235,265,1545653012.3169634
190,356,403,126,237,268,1545653013.203135
190,356,403,126,237,268,1545653014.036925
190,356,403,126,237,268,1545653014.8723876
190,357,405,126,237,269,1545653015.7868912
190,357,405,126,237,269,1545653016.6226346
190,357,405,126,237,269,1545653017.4573905
190,359,407,126,239,271,1545653018.3423219
190,359,407,126,239,271,1545653019.1780746
190,359,407,126,239,271,1545653020.0135417
190,356,405,126,237,269,1545653020.9024746
190,356,405,126,237,269,1545653021.737672
190,356,405,126,237,269,1545653022.569825
190,355,402,126,236,267,1545653023.487157
190,355,402,126,236,267,1545653024.3223922
190,355,402,126,236,267,1545653025.1580777
189,354,402,125,235,267,1545653026.0351348
189,354,402,125,235,267,1545653026.8708897
189,354,402,125,235,267,1545653027.7060387
191,354,403,127,235,268,1545653028.6162136
191,354,403,127,235,268,1545653029.4509654
191,354,403,127,235,268,1545653030.2865944
190,354,401,126,235,267,1545653031.1754484
190,354,401,126,235,267,1545653032.00777
190,354,401,126,235,267,1545653032.8431122
190,354,403,126,235,268,1545653033.7316136
190,354,403,126,235,268,1545653034.563997
190,354,403,126,235,268,1545653035.3990784
190,352,401,126,234,267,1545653036.2921329
190,352,401,126,234,267,1545653037.1237805
190,352,401,126,234,267,1545653037.9595733
189,352,401,125,234,267,1545653038.8397753
189,352,401,125,234,267,1545653039.6715422
189,352,401,125,234,267,1545653040.5073984
189,353,400,125,235,266,1545653041.3875518
189,353,400,125,235,266,1545653042.2198825
189,353,400,125,235,266,1545653043.0549743
189,353,398,125,235,265,1545653043.9434521
189,353,398,125,235,265,1545653044.7756262
189,353,398,125,235,265,1545653045.611045
189,353,399,125,235,265,1545653046.528344
189,353,399,125,235,265,1545653047.3605115
189,353,399,125,235,265,1545653048.1958847
188,353,400,125,235,266,1545653049.08456
188,353,400,125,235,266,1545653049.920069
188,353,400,125,235,266,1545653050.7556045
188,351,398,125,233,265,1545653051.669871
188,351,398,125,233,265,1545653052.5051723
188,351,398,125,233,265,1545653053.3407419
188,349,396,125,232,263,1545653054.254095
188,349,396,125,232,263,1545653055.089821
188,349,396,125,232,263,1545653055.925392
187,349,396,124,232,263,1545653056.8391879
187,349,396,124,232,263,1545653057.6748893
187,349,396,124,232,263,1545653058.5101748
187,352,400,124,234,266,1545653059.3866107
187,352,400,124,234,266,1545653060.2224677
187,352,400,124,234,266,1545653061.0577955
187,351,397,124,233,264,1545653061.971519
187,351,397,124,233,264,1545653062.8074362
187,351,397,124,233,264,1545653063.6427305
187,351,394,124,233,262,1545653064.514962
187,351,394,124,233,262,1545653065.35037
187,351,394,124,233,262,1545653066.1826856
187,351,393,124,233,261,1545653067.0708172
187,351,393,124,233,261,1545653067.9032836
187,351,393,124,233,261,1545653068.7382853
188,350,391,125,233,260,1545653069.611336
188,350,391,125,233,260,1545653070.4469392
188,350,391,125,233,260,1545653071.2822793
187,350,391,124,233,260,1545653072.1963625
187,350,391,124,233,260,1545653073.0313678
187,350,391,124,233,260,1545653073.866581
188,352,393,125,234,261,1545653074.7845197
188,352,393,125,234,261,1545653075.619745
188,352,393,125,234,261,1545653076.4520707
189,351,393,125,233,261,1545653077.340783
189,351,393,125,233,261,1545653078.1756685
189,351,393,125,233,261,1545653079.0078783
189,351,390,125,233,259,1545653079.925641
189,351,390,125,233,259,1545653080.7609715
189,351,390,125,233,259,1545653081.5961864
189,352,393,125,234,261,1545653082.481375
189,352,393,125,234,261,1545653083.3167808
189,352,393,125,234,261,1545653084.1527429
189,353,393,125,235,261,1545653085.040894
189,353,393,125,235,261,1545653085.8734958
189,353,393,125,235,261,1545653086.7088814
189,355,395,125,236,263,1545653087.6224031
189,355,395,125,236,263,1545653088.4577067
189,355,395,125,236,263,1545653089.2931526
189,355,396,125,236,263,1545653090.1823437
189,355,396,125,236,263,1545653091.017595
189,355,396,125,236,263,1545653091.8529556
189,354,394,125,235,262,1545653092.7382889
189,354,394,125,235,262,1545653093.5739646
189,354,394,125,235,262,1545653094.409013
188,353,393,125,235,261,1545653095.3235147
188,353,393,125,235,261,1545653096.1590948
188,353,393,125,235,261,1545653096.994256
188,353,394,125,235,262,1545653097.8827746
188,353,394,125,235,262,1545653098.7153082
188,353,394,125,235,262,1545653099.5503197
188,353,393,125,235,261,1545653100.4353523
188,353,393,125,235,261,1545653101.2708566
188,353,393,125,235,261,1545653102.1061988
188,355,394,125,236,262,1545653102.9792979
188,355,394,125,236,262,1545653103.8150094
188,355,394,125,236,262,1545653104.649867
188,356,394,125,237,262,1545653105.5266995
188,356,394,125,237,262,1545653106.3622546
188,356,394,125,237,262,1545653107.1975524
188,355,394,125,236,262,1545653108.1118586
188,355,394,125,236,262,1545653108.9472604
188,355,394,125,236,262,1545653109.78214
188,354,392,125,235,261,1545653110.6720188
188,354,392,125,235,261,1545653111.5067513
188,354,392,125,235,261,1545653112.3389778
188,357,395,125,237,263,1545653113.2191474
188,357,395,125,237,263,1545653114.0544326
188,357,395,125,237,263,1545653114.88721
188,355,394,125,236,262,1545653115.7756746
188,355,394,125,236,262,1545653116.6111028
188,355,394,125,236,262,1545653117.446742
188,357,394,125,237,262,1545653118.33112
188,357,394,125,237,262,1545653119.1636283
188,357,394,125,237,262,1545653119.9989629
188,359,397,125,239,264,1545653120.8752928
188,359,397,125,239,264,1545653121.7105017
188,359,397,125,239,264,1545653122.5430303
188,360,399,125,239,265,1545653123.4315753
188,360,399,125,239,265,1545653124.2664366
188,360,399,125,239,265,1545653125.0988765
188,362,403,125,241,268,1545653125.983537
188,362,403,125,241,268,1545653126.819063
188,362,403,125,241,268,1545653127.6545246
189,363,402,125,241,267,1545653128.5274968
189,363,402,125,241,267,1545653129.3624818
189,363,402,125,241,267,1545653130.1977618
189,364,403,125,242,268,1545653131.0830095
189,364,403,125,242,268,1545653131.9183543
189,364,403,125,242,268,1545653132.7507951
189,364,404,125,242,269,1545653133.6350207
189,375,452,125,249,300,1545653098.0938725
188,376,451,125,249,300,1545653099.0519953
188,375,450,125,248,299,1545653099.9734197
189,375,449,125,248,299,1545653100.8877788
190,373,450,126,248,299,1545653101.8044236
191,371,448,127,246,298,1545653102.7594967
197,383,462,131,254,307,1545653103.6803873
197,382,461,131,254,306,1545653104.6353781
197,382,460,131,254,306,1545653105.5561662
196,376,450,130,250,298,1545653106.470286
197,379,456,130,252,303,1545653107.4283013
198,379,459,131,252,305,1545653108.3499413
198,380,459,131,253,305,1545653109.2667854
198,380,459,131,253,305,1545653110.1398735
198,380,459,131,253,305,1545653110.98273
196,376,456,130,250,304,1545653111.9378424
196,376,456,130,250,304,1545653112.777557
196,376,456,130,250,304,1545653113.6538126
196,377,457,130,251,304,1545653114.5759835
198,380,460,131,253,306,1545653115.4519439
198,380,460,131,253,306,1545653116.2921073
197,378,457,130,251,304,1545653117.250098
196,376,455,129,249,302,1545653118.0901794
196,376,455,129,249,302,1545653118.9660485
198,376,456,131,249,303,1545653119.88798
198,376,456,131,249,303,1545653120.76388
198,376,456,131,249,303,1545653121.6041057
198,377,454,131,251,302,1545653122.562006
198,377,454,131,251,302,1545653123.4020944
198,377,454,131,251,302,1545653124.278431
199,377,456,131,251,303,1545653125.23637
199,377,456,131,251,303,1545653126.0687518
199,377,456,131,251,303,1545653126.9036806
198,379,463,131,252,308,1545653127.8619206
198,379,463,131,252,308,1545653128.742846
198,379,463,131,252,308,1545653129.5820081
198,378,457,131,252,304,1545653130.536964
198,378,457,131,252,304,1545653131.4212084
198,378,457,131,252,304,1545653132.2610579
200,378,455,133,251,303,1545653133.2189124
200,378,455,133,251,303,1545653134.0591238
200,378,455,133,251,303,1545653134.9358144
195,371,448,129,247,298,1545653135.8984182
195,371,448,129,247,298,1545653136.7381442
195,371,448,129,247,298,1545653137.6143575
194,369,446,129,245,297,1545653138.5361943
202,384,464,134,255,309,1545653139.412586
202,384,464,134,255,309,1545653140.2554922
202,384,464,134,255,309,1545653141.2104702
198,377,455,132,250,303,1545653142.0945523
198,377,455,132,250,303,1545653142.9351246
198,379,456,132,252,303,1545653143.8928626
198,378,455,131,252,302,1545653144.7328382
198,378,455,131,252,302,1545653145.6090589
197,378,455,130,252,302,1545653146.5310903
197,378,455,130,252,302,1545653147.407403
197,378,455,130,252,302,1545653148.2878823
198,381,458,131,254,304,1545653149.2090256
198,381,458,131,254,304,1545653150.0820854
198,381,458,131,254,304,1545653150.9627974
198,380,465,131,253,309,1545653151.8842976
198,380,465,131,253,309,1545653152.761075
198,380,465,131,253,309,1545653153.6416304
198,381,467,131,254,311,1545653154.5625312
198,381,467,131,254,311,1545653155.4390485
198,381,467,131,254,311,1545653156.3198626
198,381,466,131,254,310,1545653157.24131
198,381,466,131,254,310,1545653158.1172955
198,381,466,131,254,310,1545653158.9578383
197,383,467,130,255,311,1545653159.91555
197,383,467,130,255,311,1545653160.7556918
197,383,467,130,255,311,1545653161.631868
198,383,466,131,255,310,1545653162.590475
198,384,467,132,255,310,1545653163.4665737
198,384,467,132,255,310,1545653164.2986405
197,383,464,131,254,308,1545653165.215192
197,383,464,131,254,308,1545653166.0883691
197,383,464,131,254,308,1545653166.9648883
197,381,465,131,253,309,1545653167.881502
198,383,468,132,254,311,1545653168.7950914
196,381,469,130,253,311,1545653169.7499557
196,381,472,130,253,313,1545653170.6715817
195,384,472,130,255,313,1545653171.6298084
194,379,463,128,252,308,1545653172.5923035
194,378,466,128,251,310,1545653173.5140872
192,379,469,127,252,312,1545653174.4724352
199,392,483,132,260,321,1545653175.3939378
199,396,490,132,263,326,1545653176.352366
199,396,490,132,263,326,1545653177.2734432
198,391,482,131,260,320,1545653178.22862
198,393,485,131,261,323,1545653179.1943052
198,393,485,131,261,323,1545653180.0345478
197,390,481,130,259,320,1545653180.9105449
197,389,481,130,259,320,1545653181.8728564
197,389,481,130,259,320,1545653182.7534108
196,388,479,129,258,319,1545653183.5937247
196,389,475,129,258,316,1545653184.5484707
196,389,475,129,258,316,1545653185.4245172
196,389,475,129,258,316,1545653186.2595565
197,388,474,130,258,315,1545653187.173425
197,388,474,130,258,315,1545653188.0498056
197,388,474,130,258,315,1545653188.9258916
197,387,477,131,257,318,1545653189.839464
197,387,477,131,257,318,1545653190.7160294
197,387,477,131,257,318,1545653191.5967686
198,385,475,132,256,316,1545653192.5180902
198,385,475,132,256,316,1545653193.3945158
198,385,475,132,256,316,1545653194.2676086
197,385,475,131,256,316,1545653195.1847115
197,385,474,130,256,315,1545653196.0609162
197,385,474,130,256,315,1545653196.9418716
197,382,471,130,254,313,1545653197.8630772
197,383,472,131,254,313,1545653198.7362301
197,383,472,131,254,313,1545653199.5713487
197,385,472,131,256,313,1545653200.488553
197,385,472,131,256,313,1545653201.3618157
197,385,471,130,256,313,1545653202.2381046
196,383,473,129,255,315,1545653203.1548684
196,383,473,129,255,315,1545653204.0280473
196,383,473,129,255,315,1545653204.911771
198,385,477,131,256,317,1545653205.8743272
198,385,477,131,256,317,1545653206.7550778
198,385,477,131,256,317,1545653207.635795
197,382,475,130,254,316,1545653208.5578341
197,382,475,130,254,316,1545653209.4338112
197,382,475,130,254,316,1545653210.2691226
197,380,476,131,252,317,1545653211.2238784
197,380,476,131,252,317,1545653212.1045606
197,380,476,131,252,317,1545653212.9889164
198,380,477,131,253,317,1545653213.910471
198,380,477,131,253,317,1545653214.783177
198,380,477,131,253,317,1545653215.6187267
198,380,477,132,252,318,1545653216.5764637
198,380,477,132,252,318,1545653217.4573767
198,380,477,132,252,318,1545653218.3383303
198,377,476,132,250,317,1545653219.3009634
198,377,476,132,250,317,1545653220.1852393
198,377,476,132,250,317,1545653221.0659838
197,377,474,131,250,316,1545653222.02855
197,377,474,131,250,316,1545653222.9092636
197,377,474,131,250,316,1545653223.79341
198,376,476,132,250,317,1545653224.7565842
198,375,475,131,249,316,1545653225.6407075
198,375,475,131,249,316,1545653226.5218182
198,374,474,131,248,315,1545653227.4880505
197,374,476,131,248,317,1545653228.450814
197,373,477,131,248,318,1545653229.4131637
197,372,478,131,247,318,1545653230.3762612
197,374,479,131,248,319,1545653231.3419304
198,377,483,131,251,320,1545653232.3047698
197,376,480,130,249,319,1545653233.2672448
197,375,479,130,248,318,1545653234.2296135
199,379,485,132,252,322,1545653235.1925323
200,380,489,133,253,325,1545653236.1550527
200,381,490,133,253,325,1545653237.0722866
201,379,484,133,252,321,1545653238.0267348
200,378,482,133,251,320,1545653238.9927742
200,378,482,133,251,320,1545653239.8741736
199,376,479,132,249,318,1545653240.75467
199,377,479,132,251,318,1545653241.6713116
199,377,479,132,251,318,1545653242.5447774
198,376,478,132,250,318,1545653243.4293265
199,379,478,132,252,318,1545653244.3429952
199,379,478,132,252,318,1545653245.2189944
199,379,478,132,252,318,1545653246.099588
198,378,478,132,251,318,1545653247.0171218
198,378,478,132,251,318,1545653247.893127
198,378,478,132,251,318,1545653248.7745001
198,379,476,132,252,317,1545653249.6875257
198,379,476,132,252,317,1545653250.5643158
198,379,476,132,252,317,1545653251.4494874
196,377,470,130,251,313,1545653252.362145
196,377,470,130,251,313,1545653253.2386642
196,377,470,130,251,313,1545653254.074063
196,378,472,130,251,314,1545653255.0286894
203,390,488,134,259,324,1545653255.9129732
203,390,488,134,259,324,1545653256.748182
202,388,480,134,258,319,1545653257.702921
198,381,472,132,253,313,1545653258.5379198
198,381,472,132,253,313,1545653259.4113364
199,382,475,132,254,316,1545653260.3282723
199,382,475,132,254,316,1545653261.2045798
199,382,475,132,254,316,1545653262.0364764
198,382,472,132,254,313,1545653262.9947267
198,382,472,132,254,313,1545653263.826429
198,381,471,131,254,313,1545653264.703413
198,381,469,131,254,312,1545653265.619926
198,381,469,131,254,312,1545653266.4931552
189,364,404,125,242,269,1545653134.4672499
189,364,404,125,242,269,1545653135.302473
189,363,404,125,241,269,1545653136.1751547
189,363,404,125,241,269,1545653137.0108855
189,363,404,125,241,269,1545653137.8461425
190,363,402,126,241,267,1545653138.7348769
190,363,402,126,241,267,1545653139.570513
190,363,402,126,241,267,1545653140.4026399
189,363,402,125,241,267,1545653141.290638
189,363,402,125,241,267,1545653142.126487
189,363,402,125,241,267,1545653142.9583645
189,363,403,125,241,268,1545653143.8753326
189,363,403,125,241,268,1545653144.7078583
189,363,403,125,241,268,1545653145.5430534
190,363,403,126,241,268,1545653146.4605567
190,363,403,126,241,268,1545653147.295998
